Astragalus_biebersteinii	54.75
Astragalus_ornithopodioides	69.0833
Astragalus_desperatus	79.6711
Astragalus_viridis	64
Astragalus_sinicus	57.7199
Astragalus_chaetodon	0
Astragalus_tremolsianus	58.8333
Astragalus_melanodon	53.3333
Astragalus_pseudojohannis	38.5
Astragalus_psilocentros	68.9
Astragalus_atropubescens	69.0946
Astragalus_vaccarum	67.8438
Astragalus_sesamoides	58.5
Astragalus_adanus	66.4032
Astragalus_distortus	58.6781
Astragalus_gaubae	41
Astragalus_luteolus	64.8889
Astragalus_hypsogenus	66.7143
Astragalus_kungurensis	40.25
Astragalus_calliphysa	64.8333
Astragalus_euchlorus	56.1667
Astragalus_galegiformis	63.5135
Astragalus_limprichtii	68.7143
Astragalus_layneae	80.868
Astragalus_racemosus	74.7276
Astragalus_basiflorus	40.5
Astragalus_limnocharis	64.2059
Astragalus_egglestonii	69.1875
Astragalus_neobarnebyanus	50
Astragalus_cremnophylax	69.7
Astragalus_lancearius	75.4
Astragalus_discernendus	57.5
Astragalus_debequaeus	73.35
Astragalus_callistachys	39
Astragalus_puniceus	74.6444
Astragalus_parvus	70.45
Astragalus_solitarius	76.1111
Astragalus_chionobiiformis	32.5
Astragalus_speirocarpus	72.02
Oxytropis_czukotica	54.9268
Astragalus_brachycarpus	67.9
Astragalus_dielsii	49
Astragalus_sikkimensis	51
Astragalus_monticola	62.6667
Astragalus_sutchuenensis	62.6
Astragalus_hymenocystis	40
Astragalus_casapaltensis	44
Astragalus_soxmaniorum	53.3659
Astragalus_beketowi	59.5
Astragalus_sedaensis	36
Astragalus_isphairamicus	32.5
Astragalus_schmolliae	55.5
Astragalus_aboriginum	58.1842
Astragalus_welshii	61.5556
Astragalus_lacteus	61
Astragalus_scaphoides	70.0625
Astragalus_bellus	58.8
Astragalus_alvordensis	77.2927
Astracantha_diphtherites	60.6
Astragalus_eriocarpus	68.6364
Astragalus_sangimashensis	51
Astragalus_khasianus	50
Astragalus_bisulcatus	73.9308
Astragalus_vesicarius	66.6892
Astragalus_balearicus	47.3333
Astragalus_deanei	66.0833
Astragalus_megalomerus	50.5
Astragalus_amphioxys	79.0108
Astragalus_trichopodus	70.6299
Astragalus_loanus	62
Astragalus_unifoliolatus	65.1667
Astragalus_micromerius	71.1818
Astragalus_owirensis	31
Astragalus_spinescens	39
Astragalus_oroproselius	38.5
Astragalus_hartmanii	48.6667
Oxytropis_jonesii	52.6667
Astragalus_takhtadzhjanii	67.4444
Astragalus_alopecuroides	75.1676
Astragalus_plattensis	70.175
Astragalus_crassifolius	58
Astragalus_coronilla	52
Astragalus_inaequalifolius	38.6667
Astragalus_dictamnoides	34
Astragalus_adpressipilosus	47.75
Oxytropis_immersa	58.5
Astragalus_peltatus	53.25
Astragalus_ptychophyllus	61.6
Astragalus_reesei	34
Astragalus_polyceras	49.6667
Astragalus_remotiflorus	60.8
Astragalus_helmii	62.7442
Astragalus_pseudokurrumensis	37.5
Astragalus_magellanicus	47.6667
Astragalus_petropolitanus	39.3333
Astragalus_dingjiensis	40
Astragalus_andaulgensis	32.5
Astragalus_crymophilus	57.2
Astragalus_chordorrhizus	44
Astragalus_illinii	63.8571
Astragalus_kentrophyta	68.6278
Astragalus_chamaemeniscus	78.4848
Astragalus_palenae	64.6842
Astragalus_registanicus	52.6667
Astragalus_maassoumii	38.5
Astragalus_fedtschenkoanus	61.3333
Astragalus_gracilidentatus	40.5
Astragalus_limariensis	37
Oxytropis_coerulea	61.3333
Astragalus_cyaneus	68.8
Astragalus_anthosphaerus	52
Astragalus_corniculatus	60.6667
Astragalus_barnebyi	60.5
Astragalus_abbreviatus	49
Astragalus_purpusii	70.4146
Astragalus_brachypetalus	61.8
Astragalus_pinonis	77
Astragalus_maurus	58.2
Astragalus_suberosus	71.7576
Astragalus_laguroides	68.3649
Astragalus_rattanii	60.0408
Astragalus_psilolobus	36
Astragalus_fraxinifolius	52.6
Astragalus_humistratus	71.4534
Astragalus_callichrous	77.6022
Astragalus_vogelii	63.6
Astragalus_gueldenstaedtiae	39
Astragalus_wrightii	69.5862
Astragalus_zingeri	63.119
Astragalus_pennellianus	53.3
Astragalus_toquimanus	73
Astragalus_daghestanicus	61.4286
Astragalus_confertus	71.1711
Astragalus_fruticosus	62.4713
Astragalus_atropurpureus	56.6
Astragalus_pseudoaustralis	55.7778
Astragalus_orthocarpus	44.5
Astragalus_medius	63.8571
Astragalus_khwaja-muhammadensis	39.5
Carmichaelia_violacea	28
Astragalus_schinetorum	37
Astragalus_agraniotii	44.3333
Astragalus_tumninensis	25.5
Astragalus_aspreticola	38
Astragalus_argophyllus	71.0156
Astragalus_dianthus	62
Astragalus_urbanianus	29.5
Astragalus_accumbens	63.5
Oxytropis_humifusa	69.3352
Astragalus_wenxianensis	31
Astragalus_sharestanicus	39
Astragalus_polycladus	69.3462
Astragalus_nitidiflorus	65.6667
Oxytropis_pilosa	63.9219
Astragalus_hispidulus	77.4179
Astragalus_wetherillii	71.6842
Astragalus_mucidus	57.8
Astragalus_remotus	76.0294
Astragalus_calycosus	75.7608
Astragalus_congdonii	61.2381
Astragalus_agrestis	69.9461
Astragalus_kohrudicus	39
Astragalus_haesitabundus	58.3333
Astragalus_arcuatus	37.5
Astragalus_crassispinus	38
Oxytropis_obnapiformis	52.3333
Astragalus_chrysostachys	66.4286
Astragalus_hoodianus	62.9231
Astragalus_rzaevii	37.5
Astragalus_aegobromus	68.8
Sutherlandia_microphylla	68.9388
Astragalus_quinquefoliolatus	39.5
Astragalus_hypoglottis	66.5128
Astragalus_coccineus	76.4577
Astragalus_panduratus	36
Astragalus_cronquistii	78.2308
Astragalus_tribuloides	78.3484
Astragalus_shevockii	56
Astragalus_austrosibiricus	62.0957
Astragalus_karkarensis	52.6667
Astragalus_greggii	73.1379
Oxytropis_racemosa	72.125
Astragalus_varius	68.7596
Astragalus_mayeri	64.5385
Astragalus_didymocarpus	75.7746
Astragalus_simplicifolius	74.6
Astragalus_agameticus	40
Astragalus_cymboides	78.0909
Astragalus_monumentalis	78.4286
Astragalus_zanskarensis	70.7321
Astragalus_edmondsonii	38
Astragalus_peterfii	53.5
Astragalus_kirrindicus	51.3333
Astragalus_eusarathron	39
Astragalus_macropodium	33
Astragalus_politovii	46.3333
Astragalus_georgii	38.5
Astragalus_oniciformis	69
Astragalus_fucatus	80.3366
Astracantha_gummifera	67.125
Astragalus_pusillus	64.2609
Astragalus_spaldingii	70.7647
Astragalus_daleae	48.5
Astragalus_turczaninowii	57.2
Erophaca_baetica	66.7334
Astragalus_pattersonii	72.9852
Sphaerophysa_salsula	78.092
Astragalus_confusus	34
Astragalus_maximowiczii	52.6667
Astragalus_clerceanus	48
Astragalus_stepporum	38.5
Astragalus_arizonicus	72.339
Astragalus_bashgalensis	39.5
Astracantha_aurea	66.5778
Astragalus_cretaceus	76.4828
Astragalus_tongolensis	66.8519
Astragalus_ornithorrhynchus	51
Astragalus_accidens	61.5696
Astragalus_ruiz-lealii	51.6667
Astragalus_hypoleucus	71.0915
Astragalus_inyoensis	74.2963
Astragalus_ovatus	49.25
Astragalus_laricus	50.3333
Astragalus_longidentatus	75.434
Astragalus_macroceras	65.25
Astragalus_erivanensis	46.6667
Astragalus_lotiflorus	71.4525
Oxytropis_chionobia	63.8421
Astragalus_kirilovii	48.6667
Astragalus_purpurascens	39.5
Astragalus_auratus	39.5
Astragalus_kessleri	37
Astragalus_sesameus	74.0924
Astragalus_moranii	66.875
Astragalus_acmophylloides	31.5
Astragalus_pyrrhotrichus	62.2
Astragalus_firuzkuhensis	39.5
Astragalus_hypogaeus	66.4444
Astragalus_scutaneus	64.2667
Astragalus_leontinus	56.47
Astragalus_jolderensis	51.6667
Astragalus_tricholobus	58.5
Astragalus_webberi	57.5217
Astragalus_lineatus	64.65
Astragalus_clarkeanus	31
Astragalus_cachinalensis	61.8
Astragalus_sieversianus	70.0714
Astragalus_molestus	60.6
Astragalus_sumbari	39.5
Astragalus_gibbsii	70.4884
Astragalus_oocalycis	70.5814
Astragalus_canescens	37
Astragalus_filicaulis	76.96
Astragalus_caricinus	74.8451
Astragalus_fissuralis	65.5455
Astragalus_gladiatus	65.7692
Astragalus_arkalycensis	64.4286
Astragalus_laxmannii	68.7745
Astragalus_yumenensis	40
Astragalus_paraplesius	39
Astragalus_sevangensis	65.7
Astragalus_curvicarpus	72.7741
Astragalus_chlorostegius	40.5
Astragalus_elatior	39
Astragalus_nivalis	69.4568
Astragalus_neglectus	63.3864
Astragalus_nuttallianus	76.2816
Astragalus_clevelandii	60.8814
Astragalus_recurvus	66.2778
Astragalus_hajastanus	47.3333
Astragalus_chorinensis	50.1667
Astragalus_paralurges	38.5
Astragalus_varzobicus	36.5
Astracantha_strobilifera	53.3333
Astragalus_oreades	49.7273
Astragalus_leptocaulis	36.5
Astragalus_munroi	71.5714
Astragalus_olgae	52.2
Astragalus_atricapillus	39.6667
Astragalus_echinops	69.0833
Astragalus_knightii	40.5
Astragalus_bornmuellerianus	53.75
Astragalus_laetus	61
Astragalus_neoburkartianus	39.5
Astragalus_subalpinus	38
Astragalus_scorpioides	74.3404
Astragalus_grahamianus	69.5227
Astragalus_micranthellus	68.2286
Astragalus_tarijensis	60.0667
Astragalus_ampullarius	74.3333
Astragalus_echinatus	71.7465
Astragalus_gymnopodus	35
Astragalus_brachybotrys	70.0714
Astragalus_macropetalus	49
Astragalus_chilienshanensis	44.3333
Astragalus_aksaricus	36.6667
Astragalus_miguelensis	55.5
Astragalus_psilacanthus	68
Astragalus_episcopus	79.5613
Astragalus_licentianus	65.4
Astragalus_variabilis	66.6
Astragalus_balchaschensis	38.5
Astragalus_prorifer	74.4125
Astragalus_froedinii	51
Astragalus_richii	49
Astragalus_angreni	54.25
Astragalus_erythrolepis	52.6667
Astragalus_purshii	71.1908
Astragalus_johnstonii	38
Astragalus_harringtonii	50.2727
Astragalus_paktiensis	51
Astragalus_brachytropis	54.9
Astragalus_joergensenii	62.3333
Astragalus_geniculatus	69.2222
Astragalus_saralensis	54.3947
Astragalus_filipes	72.1204
Astragalus_cuatrecasasii	23
Oxytropis_jacquinii	56.8462
Astragalus_schmidii	37
Astragalus_distinens	59.8182
Astragalus_holosemius	38.5
Astragalus_oophorus	73.9349
Astragalus_altus	56
Astragalus_erionotus	66.6
Astragalus_ortholobus	40
Astragalus_squarrosus	69.7
Astragalus_kudrjaschovii	38
Astragalus_neomexicanus	60.375
Astragalus_ophiocarpus	71.1905
Astragalus_lutosus	73.2656
Astragalus_conjunctus	70.4392
Astragalus_coahuilae	73.3333
Astragalus_teheranicus	65
Astragalus_eriopodus	69.2
Astragalus_ochreatus	38
Astragalus_chamissonis	59.8
Astragalus_donianus	56.5
Astragalus_geyeri	79.9781
Astragalus_duanensis	37
Astragalus_bicolor	58.6667
Astragalus_regiomontanus	56.8
Astragalus_huthianus	50.6667
Astragalus_lunatus	36.5
Astragalus_whitneyi	62.6427
Astragalus_gompholobium	38.5
Astragalus_saetiger	50.6667
Astragalus_curvirostris	62.2
Astragalus_semnanensis	58
Astragalus_yoder-williamsii	67.45
Astragalus_oocarpus	66.3976
Astragalus_raphiodontus	57.5
Astragalus_sanctae-crucis	55.75
Astragalus_sericopetalus	37.5
Astragalus_nigrivestitus	33
Astragalus_panamintensis	78.5588
Astragalus_pseudoamygdalinus	35.5
Astragalus_praelongus	78.6514
Astragalus_ancistrocarpus	71.8333
Astragalus_antheliophorus	38.5
Astragalus_arbuscula	51
Astragalus_dictyolobus	61
Astragalus_vexilliflexus	62.8916
Astragalus_hymenocalyx	38.5
Astragalus_falconeri	71
Astragalus_feensis	61.8
Astragalus_gracilis	74.3346
Astragalus_sanguineus	73.9452
Astragalus_syreitschikovii	51
Astragalus_sheldonii	65.0217
Astragalus_esperanzae	61.0588
Astragalus_albulus	77.2687
Oxytropis_strobilacea	61.439
Astragalus_bhotanensis	66.7333
Astragalus_minutissimus	54.8
Astragalus_ampullarioides	66
Astragalus_rimarum	36
Astragalus_trigonocarpus	42.25
Astragalus_oocephalus	69.6154
Astragalus_anemophilus	75.5814
Astragalus_lepsensis	62.5556
Astragalus_eurylobus	77.5294
Astragalus_gruinus	70.4328
Astragalus_huiningensis	64.6667
Astragalus_danicus	62.0361
Astragalus_straussii	39
Astragalus_macrourus	60.3333
Astragalus_pauperiflorus	47.6667
Astragalus_erythrosemius	51
Astragalus_radicans	59.625
Astragalus_diversifolius	73.2571
Astragalus_pseudomegalomerus	52
Astragalus_berteri	66.8889
Astragalus_tragacantha	68.5161
Astragalus_henryi	60.5714
Astragalus_atropilosulus	61.3043
Astragalus_schanginianus	64.102
Astragalus_salatavicus	44.6667
Astragalus_melanostachys	62.6774
Astragalus_bicristatus	66.1284
Astragalus_mikrophyton	39.5
Astragalus_cicer	63.0926
Astragalus_longistipitatus	37
Astragalus_pavlovii	40.5
Astragalus_paradoxus	39.5
Astragalus_zacatecanus	50.4
Astragalus_groetzbachii	39
Astragalus_shatuensis	38
Astragalus_compressus	62.6667
Astragalus_sinuatus	68.95
Astragalus_brauntonii	67.2209
Astragalus_aquilanus	54
Astragalus_sanczirii	39
Astragalus_hymenostegis	33.5
Astragalus_ovoideus	62.6
Astragalus_perdurans	52.3333
Astragalus_effusus	65.5
Astragalus_szovitsii	70.4
Astragalus_badamensis	44.6667
Astragalus_preussii	81.0296
Astragalus_microphysa	64
Astragalus_saurinus	77.8
Astragalus_beckerianus	55.75
Astragalus_rafaelensis	77.2333
Oxytropis_splendens	61.4766
Astragalus_capillipes	65.8333
Astragalus_macropus	67.3962
Astragalus_francisquitensis	66.4706
Astragalus_dumetorum	44
Astragalus_arthurii	66.28
Astragalus_moyanoi	47.75
Oxytropis_neglecta	58.0709
Astragalus_quinqueflorus	68.4167
Astragalus_ponticus	65.1818
Astragalus_levieri	52.7826
Oxytropis_yunnanensis	67.0196
Astragalus_trichocarpus	62.1667
Astragalus_consobrinus	70.1429
Astragalus_rostratus	38
Astragalus_serenoi	79.0833
Astragalus_lycioides	65.7143
Astragalus_jabbor-khailii	51
Astragalus_linifolius	75.7917
Astragalus_arnoldii	74.7333
Astragalus_vanillae	52.6667
Astragalus_coluteocarpus	69.0909
Hedysarum_boreale	67.2405
Astragalus_buschiorum	52.25
Astragalus_miyalomontis	30.5
Astragalus_bachmarensis	27.5
Astragalus_ellipsoideus	56
Astragalus_stenocystis	45.6667
Astragalus_herbertii	37.5
Astragalus_chinensis	59.5714
Astragalus_goniatus	65.1
Astragalus_musiniensis	79.0811
Astragalus_lehmannianus	71.6923
Astragalus_tugarinovii	55.1684
Astragalus_lasiopetalus	49
Astragalus_hancockii	51.9167
Astragalus_arrectus	68.1591
Astragalus_bungeanus	67.6842
Astragalus_frigidus	52.3005
Astragalus_macrotropis	57.5
Astragalus_siahderrensis	37.5
Astragalus_sabuletorum	25.5
Astragalus_lumsdenianus	39
Astragalus_pamirensis	71.3333
Astragalus_longipetiolatus	33.5
Astragalus_diopogon	39
Astragalus_lindheimeri	71.5761
Astragalus_clandestinus	31.5
Astragalus_holophyllus	39.5
Astragalus_persepolitanus	71.2727
Astragalus_pubentissimus	78.1446
Oxytropis_bicolor	77.4898
Astragalus_arnottianus	67.375
Astragalus_ankylotus	25
Astragalus_platyphyllus	65.9333
Astragalus_riparius	58.8333
Astragalus_hyalolepis	57
Astragalus_kazbeki	50
Astragalus_muliensis	59.5455
Astragalus_orbicularifolius	69.125
Astragalus_alyssoides	61.1429
Astragalus_baionensis	58.1
Oxytropis_scammaniana	53.3381
Astragalus_valparadisiensis	39.3333
Oxytropis_poncinsii	73.7368
Astragalus_arequipensis	67.5974
Astragalus_webbianus	64.5417
Astragalus_siliceus	69.4444
Oxytropis_nutans	37.5
Astragalus_stenanthus	61
Astragalus_grubovii	60.8
Astragalus_coquimbensis	72.7647
Astragalus_brachycentrus	52
Astragalus_raddei	63.1667
Astragalus_albicaulis	68.7216
Astragalus_nigrolineatus	39.5
Astragalus_ammodendron	70.3
Astragalus_strigulosus	66.9325
Astragalus_inopinatus	60.0377
Astragalus_australis	58.7539
Astragalus_mucronifolius	71.25
Astragalus_kifonsanicus	72.0909
Astragalus_trachoniticus	53.3333
Astragalus_souliei	55.4
Astragalus_cracca	23
Astragalus_amblytropis	68.4545
Astragalus_ertterae	63.2222
Astragalus_granitovii	41
Astragalus_juratzkanus	71.4
Astragalus_megacarpus	75.2222
Astragalus_glabellus	30
Astragalus_testiculatus	68.2857
Astragalus_jaliscensis	60.6667
Astragalus_nuciferus	57.6667
Astragalus_stenolepis	50.6667
Astragalus_hamosus	73.1217
Astragalus_bombycinus	76.4333
Astragalus_vesiculosus	65.75
Astragalus_flavus	78.4556
Astragalus_oihorensis	37.5
Astragalus_marinus	51.5
Astragalus_propinquus	60.0882
Astragalus_verrucosus	58.7143
Astragalus_tenellus	68.8705
Astragalus_columbianus	65
Astragalus_brazoensis	71.5833
Astragalus_chorizanthus	34.5
Astragalus_amnis-amissi	59.125
Astragalus_johannis	65.875
Astragalus_gentryi	60.7368
Astragalus_carmanicus	39.5
Astragalus_piptocephalus	54.5
Astragalus_fabrisii	48.3333
Astragalus_oxyodon	51
Astragalus_minthorniae	77.1282
Astragalus_dulungkiangensis	28
Astragalus_humifusus	62.6154
Astragalus_gorczakovskii	45
Astragalus_ammodendroides	51
Astragalus_weberbaueri	59.36
Astragalus_coltonii	75.0548
Astragalus_tatsienensis	58.6667
Astragalus_rufescens	38.5
Astragalus_centralis	39
Astragalus_strigosostipulatus	36
Astragalus_glaux	71.1894
Astragalus_guttatus	75.2321
Astragalus_toksunensis	41.5
Astragalus_leucocladus	48.3333
Astragalus_edulis	75.5185
Astracantha_karabaghensis	57.2
Astragalus_bifidus	25
Astragalus_ecbatanus	56.25
Astragalus_nutriosensis	56.25
Astragalus_demavendicolus	38.5
Astragalus_cinereus	58.5
Astragalus_monspessulanus	67.1976
Astragalus_miniatus	70.3636
Astragalus_hololeucoides	56.8
Phyllolobium_tribulifolium	73.7833
Astragalus_rubriflorus	47
Astragalus_naftabensis	58.2
Astragalus_nutans	77.1149
Astragalus_galiifolius	39
Astragalus_susianus	58.2857
Astragalus_siliquosus	67.7273
Astragalus_cryptobotrys	65.0588
Astragalus_oxyphysus	74.1564
Astragalus_terminalis	68.3651
Astragalus_striatiflorus	74.7
Astragalus_xylobasis	64.4
Astragalus_mattam	65.9286
Astragalus_taipaishanensis	47.6667
Astragalus_plumbeus	37.3333
Astragalus_sabulosus	76.7222
Astragalus_utriger	67.8723
Astragalus_mercklinii	66.7143
Astragalus_ledinghamii	39
Astragalus_punctatus	39.5
Astragalus_anacardius	51.6667
Astragalus_peduncularis	66.6078
Astragalus_sparsus	69.125
Astragalus_bidentatus	29
Astragalus_supinus	51.5
Astragalus_leptocarpus	61.2667
Astragalus_missouriensis	73.9117
Astragalus_camptodontoides	52.5
Astragalus_applegatii	52
Astragalus_lyallii	72.1515
Astragalus_brachystachys	72.8182
Astragalus_rupifragus	68.9588
Astragalus_pendulinus	52
Astragalus_leiophyllus	56.2857
Astragalus_cephalanthus	71.5
Astragalus_sprucei	56.5714
Astragalus_kustanaicus	62.8571
Astragalus_drupaceus	62.6667
Astragalus_pinetorum	67.5882
Astragalus_biovulatus	51.3333
Astragalus_exscapus	66.8283
Astragalus_commixtus	73.9375
Astragalus_serpens	65.2308
Smirnowia_turkestana	69.25
Astragalus_charguschanus	66.5652
Astragalus_baba-alliar	57.75
Astragalus_noziensis	36.5
Astragalus_platysematus	37
Astragalus_lipskyi	38
Astragalus_trichanthus	39
Astragalus_ciceroides	36
Astragalus_deminutivus	61.8571
Astragalus_tibetanus	73.7754
Astragalus_solandri	67.9
Astragalus_ebenoides	59.25
Astragalus_nutzotinensis	55.514
Astragalus_macronyx	63
Astragalus_troglodytus	65
Astragalus_cottonii	38.75
Astragalus_malacus	75.2692
Astragalus_polygala	54.75
Astragalus_lambinonii	38.5
Astragalus_efoliatus	69.3333
Astragalus_glumaceus	57.75
Astragalus_heydei	41.5
Astragalus_equisolensis	69
Astragalus_lasiophyllus	65.8571
Oxytropis_ochotensis	52.2143
Astragalus_cobrensis	67.7407
Astragalus_sulfuratus	57.25
Astragalus_khaneradarensis	39
Astracantha_cerasocrena	71.1667
Astragalus_ensifer	39
Astragalus_petraeus	58
Astragalus_puberulus	62
Astragalus_curvicaulis	62
Astragalus_chloodes	76.2857
Astragalus_kerkukiensis	39.5
Astragalus_barbatus	61.3333
Astragalus_alaschanus	42.6667
Astragalus_cavanillesii	71.2273
Astragalus_tupalangi	33.5
Astragalus_nelidae	62.5714
Astragalus_brevipes	59
Astracantha_cretica	63.254
Astragalus_armeniacus	29.5
Oxytropis_nana	69.6875
Astragalus_consanguineus	37.5
Astragalus_dasyanthus	67.127
Astragalus_thermensis	47
Astragalus_nivicola	56.5556
Oxytropis_ciliata	63.4
Astragalus_seidabadensis	39
Astragalus_spegazzinii	55
Astragalus_subrosulariformis	38
Astragalus_somcheticus	62.48
Astragalus_coluteopsis	38.5
Astragalus_lasiosemius	71.25
Astragalus_piutensis	70.3667
Astragalus_gypsodes	71.9091
Astragalus_germaini	31.5
Astragalus_burkartii	60.0769
Astragalus_nigriceps	52.3333
Astragalus_apollineus	56.5
Astragalus_savellanicus	44.6667
Astragalus_intercedens	76.75
Astragalus_pseudoadsurgens	50.4
Astragalus_exasperatus	34
Astragalus_lentiformis	59.6667
Astragalus_acutifolius	36.5
Astragalus_pseudohypogaeus	41
Astragalus_bodinii	64.3839
Astragalus_anfractuosus	53.25
Astragalus_cisoxanus	39
Astracantha_stenonychioides	65
Astragalus_brachylobus	72.4583
Astragalus_kuschkensis	49
Astracantha_parnassi	58.7778
Astragalus_obcordatus	52.1972
Astragalus_pectinatus	74.9395
Astragalus_traskiae	28.5
Astragalus_gambelianus	65.8748
Astragalus_zerdanus	30
Astragalus_simpsonii	43.3333
Astragalus_jaxarticus	49.6667
Astragalus_wolgensis	66.2381
Astragalus_hyrcanus	62.8
Astragalus_macrosemius	52
Astragalus_balfourianus	63.3333
Astragalus_lemmonii	67.3261
Astragalus_malacoides	78
Astragalus_giganteus	67.56
Astragalus_douglasii	70.0152
Astragalus_chaidamuensis	65.6
Astragalus_pardalinus	79.0714
Astragalus_rawianus	35
Astragalus_dendroides	55.25
Astragalus_lucidus	34
Astragalus_vavilovii	44.5
Astragalus_nephtonensis	70.1111
Astragalus_reduncus	71.0476
Astragalus_cottamii	54.3333
Astragalus_mahoschanicus	73.9286
Astragalus_grayi	76.0882
Astragalus_mesites	31.5
Astragalus_shinanensis	39.5
Astragalus_djilgensis	32.5
Astragalus_hirsutus	63.75
Astracantha_microcephala	67.8108
Astragalus_vaginatus	56.7667
Astragalus_faurei	52.3333
Astragalus_aequalis	72.7692
Astragalus_versicolor	63.7833
Astragalus_atrovinosus	58.6667
Astragalus_glomeratus	25.5
Oxytropis_sericea	70.066
Astragalus_bourgaeanus	69.1731
Astragalus_deterior	61.8333
Astragalus_naturitensis	75.8
Astragalus_vulcanicus	35
Astragalus_lanuginosus	58.5
Astragalus_reinii	56.25
Astragalus_avicennicus	33
Astragalus_myrianthus	39
Astragalus_cenorrhynchus	34
Astragalus_brevidens	64.1667
Astragalus_schrenkianus	47.5
Astragalus_rhacodes	35.5
Astragalus_emarginatus	65.0556
Astragalus_anisacanthus	66
Astragalus_retusifoliatus	28.5
Astragalus_obscurus	71.8536
Astragalus_curtipes	65.8718
Astragalus_skythropos	65.9286
Astragalus_imitensis	63
Astragalus_neuquenensis	57.6
Astragalus_leptus	66
Astragalus_tephrolobus	52.75
Astragalus_succumbens	73.8866
Astragalus_lyonnetii	56
Astragalus_pakistanicus	35.5
Astragalus_englerianus	59
Astragalus_pehuenches	72.724
Astragalus_proximus	72.0364
Astragalus_hemsleyi	39
Astragalus_korovinianus	37
Astragalus_vallaris	66.8462
Astragalus_scleroxylon	39.5
Astragalus_karelinianus	59.9167
Astragalus_mario-sousae	51.3333
Astragalus_chingoanus	31
Astragalus_nematodes	60
Astragalus_breviscapus	62.6
Astragalus_weddellianus	66
Astragalus_depauperatus	65
