Astragalus_owirensis	0.497512
Astragalus_spinescens	0.139613
Astragalus_oroproselius	0.18567
Astragalus_hartmanii	0.152284
Oxytropis_jonesii	0.191259
Astragalus_takhtadzhjanii	0.328446
Astragalus_alopecuroides	0.4659
Astragalus_plattensis	0.509314
Astragalus_crassifolius	0.797807
Astragalus_coronilla	0.065402
Astragalus_inaequalifolius	0.624009
Astragalus_dictamnoides	0.218988
Astragalus_adpressipilosus	0.835019
Oxytropis_immersa	0.560864
Astragalus_peltatus	0.775938
Astragalus_ptychophyllus	0.116893
Astragalus_reesei	0.300256
Astragalus_polyceras	0.179963
Astragalus_remotiflorus	0.133116
Astragalus_helmii	0.684087
Astragalus_pseudokurrumensis	0.18599
Astragalus_magellanicus	0.260085
Astragalus_petropolitanus	0.579187
Astragalus_dingjiensis	0.282895
Astragalus_andaulgensis	0.42171
Astragalus_crymophilus	0.126989
Astragalus_chordorrhizus	1.37619
Astragalus_illinii	0.195499
Astragalus_kentrophyta	0.53493
Astragalus_chamaemeniscus	0.206991
Astragalus_palenae	0.536824
Astragalus_registanicus	0.131826
Astragalus_maassoumii	0.0849063
Astragalus_fedtschenkoanus	0.378932
Astragalus_gracilidentatus	0.0836761
Astragalus_limariensis	0.0802515
Oxytropis_coerulea	0.616888
Astragalus_cyaneus	0.271884
Astragalus_anthosphaerus	0.262817
Astragalus_corniculatus	0.391942
Astragalus_barnebyi	0.130176
Astragalus_abbreviatus	0.184761
Astragalus_purpusii	0.415367
Astragalus_brachypetalus	0.172704
Astragalus_pinonis	0.252186
Astragalus_maurus	0.498957
Astragalus_suberosus	0.466125
Astragalus_laguroides	0.503924
Astragalus_rattanii	0.869956
Astragalus_psilolobus	0.253051
Astragalus_fraxinifolius	0.681191
Astragalus_humistratus	0.362071
Astragalus_callichrous	0.209463
Astragalus_vogelii	0.0252301
Astragalus_gueldenstaedtiae	0.0756474
Astragalus_wrightii	0.50292
Astragalus_zingeri	0.696572
Astragalus_pennellianus	0.605675
Astragalus_toquimanus	0.182386
Astragalus_daghestanicus	0.577567
Astragalus_confertus	0.47288
Astragalus_fruticosus	0.599286
Astragalus_atropurpureus	0.433592
Astragalus_pseudoaustralis	0.619898
Astragalus_orthocarpus	0.66959
Astragalus_medius	0.318108
Astragalus_khwaja-muhammadensis	0.193938
Carmichaelia_violacea	0.684714
Astragalus_schinetorum	0.0703094
Astragalus_agraniotii	0.532723
Astragalus_tumninensis	1.35261
Astragalus_aspreticola	0.0353112
Astragalus_argophyllus	0.369225
Astragalus_dianthus	0.196218
Astragalus_urbanianus	0.290905
Astragalus_accumbens	0.324097
Oxytropis_humifusa	0.414732
Astragalus_wenxianensis	0.465639
Astragalus_sharestanicus	0.0893676
Astragalus_polycladus	0.599215
Astragalus_nitidiflorus	0.197445
Oxytropis_pilosa	0.964409
Astragalus_hispidulus	0.152094
Astragalus_wetherillii	0.272763
Astragalus_mucidus	0.461026
Astragalus_remotus	0.146066
Astragalus_calycosus	0.306716
Astragalus_congdonii	0.464487
Astragalus_agrestis	0.46304
Astragalus_kohrudicus	0.100408
Astragalus_haesitabundus	0.628461
Astragalus_arcuatus	0.117617
Astragalus_crassispinus	0.214749
Oxytropis_obnapiformis	0.183989
Astragalus_chrysostachys	0.17438
Astragalus_hoodianus	0.561003
Astragalus_rzaevii	0.144148
Astragalus_aegobromus	0.371868
Sutherlandia_microphylla	0.313379
Astragalus_quinquefoliolatus	0.0503548
Astragalus_hypoglottis	1.1032
Astragalus_coccineus	0.215098
Astragalus_panduratus	0.298531
Astragalus_cronquistii	0.171048
Astragalus_tribuloides	0.165997
Astragalus_shevockii	0.518621
Astragalus_austrosibiricus	0.665422
Astragalus_karkarensis	0.192886
Astragalus_greggii	0.277224
Oxytropis_racemosa	0.283004
Astragalus_varius	0.587949
Astragalus_mayeri	0.7407
Astragalus_didymocarpus	0.202465
Astragalus_simplicifolius	0.280636
Astragalus_agameticus	0.116617
Astragalus_cymboides	0.191883
Astragalus_monumentalis	0.188295
Astragalus_zanskarensis	0.336618
Astragalus_edmondsonii	0.190523
Astragalus_peterfii	0.488866
Astragalus_kirrindicus	0.140287
Astragalus_eusarathron	0.0591379
Astragalus_macropodium	0.274588
Astragalus_politovii	0.2115
Astragalus_georgii	0.239036
Astragalus_oniciformis	0.287241
Astragalus_fucatus	0.160334
Astracantha_gummifera	0.760151
Astragalus_pusillus	0.43425
Astragalus_spaldingii	0.310424
Astragalus_daleae	0.757289
Astragalus_turczaninowii	0.380455
Erophaca_baetica	0.47524
Astragalus_pattersonii	0.343856
Sphaerophysa_salsula	0.247261
Astragalus_confusus	0.10534
Astragalus_maximowiczii	0.126277
Astragalus_clerceanus	0.712266
Astragalus_stepporum	0.0852709
Astragalus_arizonicus	0.299115
Astragalus_bashgalensis	0.0756622
Astracantha_aurea	0.625906
Astragalus_cretaceus	0.223042
Astragalus_tongolensis	0.767867
Astragalus_ornithorrhynchus	0.147972
Astragalus_accidens	0.70743
Astragalus_ruiz-lealii	0.100777
Astragalus_hypoleucus	0.354448
Astragalus_inyoensis	0.265237
Astragalus_ovatus	0.474174
Astragalus_laricus	0.0843933
Astragalus_longidentatus	0.310467
Astragalus_macroceras	0.54019
Astragalus_erivanensis	0.347159
Astragalus_lotiflorus	0.486708
Oxytropis_chionobia	0.410837
Astragalus_kirilovii	0.19074
Astragalus_purpurascens	0.0710371
Astragalus_auratus	0.188309
Astragalus_kessleri	0.119436
Astragalus_sesameus	0.441317
Astragalus_moranii	0.231993
Astragalus_acmophylloides	0.574952
Astragalus_pyrrhotrichus	0.582818
Astragalus_firuzkuhensis	0.113514
Astragalus_hypogaeus	0.348227
Astragalus_scutaneus	0.414395
Astragalus_leontinus	2.44519
Astragalus_jolderensis	0.155858
Astragalus_tricholobus	0.215499
Astragalus_webberi	0.653887
Astragalus_lineatus	0.622989
Astragalus_clarkeanus	0.14796
Astragalus_cachinalensis	0.149401
Astragalus_sieversianus	0.306652
Astragalus_molestus	0.299364
Astragalus_sumbari	0.145299
Astragalus_gibbsii	0.313582
Astragalus_oocalycis	0.369107
Astragalus_canescens	0.220182
Astragalus_filicaulis	0.259686
Astragalus_caricinus	0.191711
Astragalus_fissuralis	0.599133
Astragalus_gladiatus	0.494218
Astragalus_arkalycensis	0.570146
Astragalus_laxmannii	0.488658
Astragalus_yumenensis	0.15224
Astragalus_paraplesius	0.139613
Astragalus_sevangensis	0.521411
Astragalus_curvicarpus	0.30738
Astragalus_chlorostegius	0.0804866
Astragalus_elatior	0.135982
Astragalus_nivalis	0.350011
Astragalus_neglectus	0.883464
Astragalus_nuttallianus	0.275771
Astragalus_clevelandii	0.694801
Astragalus_recurvus	0.399862
Astragalus_hajastanus	0.466893
Astragalus_chorinensis	0.479658
Astragalus_paralurges	0.125533
Astragalus_varzobicus	0.243673
Astracantha_strobilifera	0.105127
Astragalus_oreades	1.85426
Astragalus_leptocaulis	0.224168
Astragalus_munroi	0.234494
Astragalus_olgae	0.566266
Astragalus_atricapillus	0.281493
Astragalus_echinops	0.325749
Astragalus_knightii	0.0985124
Astragalus_bornmuellerianus	0.351097
Astragalus_laetus	0.312192
Astragalus_neoburkartianus	0.0956507
Astragalus_subalpinus	0.095543
Astragalus_scorpioides	0.36479
Astragalus_grahamianus	0.416932
Astragalus_micranthellus	0.346975
Astragalus_tarijensis	0.272681
Astragalus_ampullarius	0.241168
Astragalus_echinatus	0.548508
Astragalus_gymnopodus	0.259772
Astragalus_brachybotrys	0.301614
Astragalus_macropetalus	0.220017
Astragalus_chilienshanensis	0.525008
Astragalus_aksaricus	0.652095
Astragalus_miguelensis	0.202894
Astragalus_psilacanthus	0.319841
Astragalus_episcopus	0.183194
Astragalus_licentianus	0.314807
Astragalus_variabilis	0.146243
Astragalus_balchaschensis	0.1782
Astragalus_prorifer	0.167743
Astragalus_froedinii	0.179017
Astragalus_richii	0.492696
Astragalus_angreni	0.352046
Astragalus_erythrolepis	0.0639053
Astragalus_purshii	0.392632
Astragalus_johnstonii	0.131769
Astragalus_harringtonii	1.85725
Astragalus_paktiensis	0.346365
Astragalus_brachytropis	1.52264
Astragalus_joergensenii	0.229847
Astragalus_geniculatus	0.30365
Astragalus_saralensis	0.895457
Astragalus_filipes	0.32569
Astragalus_cuatrecasasii	0.493497
Oxytropis_jacquinii	2.37834
Astragalus_schmidii	0.170179
Astragalus_distinens	0.469191
Astragalus_holosemius	0.0295674
Astragalus_oophorus	0.303885
Astragalus_altus	0.511029
Astragalus_erionotus	0.533621
Astragalus_ortholobus	0.482498
Astragalus_squarrosus	0.187033
Astragalus_kudrjaschovii	0.181078
Astragalus_neomexicanus	0.380878
Astragalus_ophiocarpus	0.33305
Astragalus_lutosus	0.346922
Astragalus_conjunctus	0.343925
Astragalus_coahuilae	0.229655
Astragalus_teheranicus	0.204439
Astragalus_eriopodus	0.201565
Astragalus_ochreatus	0.129329
Astragalus_chamissonis	0.509141
Astragalus_donianus	0.882632
Astragalus_geyeri	0.172713
Astragalus_duanensis	0.212301
Astragalus_bicolor	0.550264
Astragalus_regiomontanus	0.312842
Astragalus_huthianus	0.0965219
Astragalus_lunatus	0.286094
Astragalus_whitneyi	0.822617
Astragalus_gompholobium	0.143634
Astragalus_saetiger	0.177604
Astragalus_curvirostris	0.133399
Astragalus_semnanensis	0.0887919
Astragalus_yoder-williamsii	0.280994
Astragalus_oocarpus	0.386678
Astragalus_raphiodontus	0.299272
Astragalus_sanctae-crucis	0.217618
Astragalus_sericopetalus	0.130875
Astragalus_nigrivestitus	1.07039
Astragalus_panamintensis	0.115718
Astragalus_pseudoamygdalinus	0.402972
Astragalus_praelongus	0.219434
Astragalus_ancistrocarpus	0.204077
Astragalus_antheliophorus	0.0891926
Astragalus_arbuscula	0.175021
Astragalus_dictyolobus	0.309959
Astragalus_vexilliflexus	0.692949
Astragalus_hymenocalyx	0.0295674
Astragalus_falconeri	0.346661
Astragalus_feensis	0.247011
Astragalus_gracilis	0.382656
Astragalus_sanguineus	0.305264
Astragalus_syreitschikovii	0.150021
Astragalus_sheldonii	0.555716
Astragalus_esperanzae	0.484279
Astragalus_albulus	0.244866
Oxytropis_strobilacea	0.677256
Astragalus_bhotanensis	0.702686
Astragalus_minutissimus	0.346276
Astragalus_ampullarioides	0.202679
Astragalus_rimarum	0.106877
Astragalus_trigonocarpus	0.537189
Astragalus_oocephalus	0.386238
Astragalus_anemophilus	0.12407
Astragalus_lepsensis	0.401191
Astragalus_eurylobus	0.182862
Astragalus_gruinus	0.337905
Astragalus_huiningensis	0.452219
Astragalus_danicus	1.11449
Astragalus_straussii	0.108581
Astragalus_macrourus	0.414345
Astragalus_pauperiflorus	0.283801
Astragalus_erythrosemius	0.295872
Astragalus_radicans	0.711798
Astragalus_diversifolius	0.311605
Astragalus_pseudomegalomerus	0.143288
Astragalus_berteri	0.385608
Astragalus_tragacantha	0.598094
Astragalus_henryi	0.734648
Astragalus_atropilosulus	0.648402
Astragalus_schanginianus	0.546209
Astragalus_salatavicus	0.606632
Astragalus_melanostachys	0.59114
Astragalus_bicristatus	0.662901
Astragalus_mikrophyton	0.162607
Astragalus_cicer	0.973153
Astragalus_longistipitatus	0.114968
Astragalus_pavlovii	0.0425553
Astragalus_paradoxus	0.116722
Astragalus_zacatecanus	0.362228
Astragalus_groetzbachii	0.212824
Astragalus_shatuensis	0.231162
Astragalus_compressus	0.350007
Astragalus_sinuatus	0.331385
Astragalus_brauntonii	0.313781
Astragalus_aquilanus	0.727048
Astragalus_sanczirii	0.203948
Astragalus_hymenostegis	0.15479
Astragalus_ovoideus	0.073838
Astragalus_perdurans	0.0913142
Astragalus_effusus	0.183807
Astragalus_szovitsii	0.247756
Astragalus_badamensis	0.48067
Astragalus_preussii	0.13381
Astragalus_microphysa	0.132046
Astragalus_saurinus	0.204534
Astragalus_beckerianus	0.841237
Astragalus_rafaelensis	0.18422
Oxytropis_splendens	0.705968
Astragalus_capillipes	0.353046
Astragalus_macropus	0.571414
Astragalus_francisquitensis	0.35769
Astragalus_dumetorum	0.541317
Astragalus_arthurii	0.46696
Astragalus_moyanoi	0.566021
Oxytropis_neglecta	2.03373
Astragalus_quinqueflorus	0.272351
Astragalus_ponticus	0.581705
Astragalus_levieri	1.77183
Oxytropis_yunnanensis	0.731209
Astragalus_trichocarpus	0.701638
Astragalus_consobrinus	0.232109
Astragalus_rostratus	0.0840095
Astragalus_serenoi	0.171812
Astragalus_lycioides	0.193435
Astragalus_jabbor-khailii	0.208155
Astragalus_linifolius	0.217339
Astragalus_arnoldii	0.379059
Astragalus_vanillae	0.0787198
Astragalus_coluteocarpus	0.561431
Hedysarum_boreale	0.570046
Astragalus_buschiorum	0.609244
Astragalus_miyalomontis	0.631271
Astragalus_bachmarensis	0.849536
Astragalus_ellipsoideus	0.316273
Astragalus_stenocystis	0.262319
Astragalus_herbertii	0.0899467
Astragalus_chinensis	0.794276
Astragalus_goniatus	0.546859
Astragalus_musiniensis	0.19587
Astragalus_lehmannianus	0.319548
Astragalus_tugarinovii	1.01739
Astragalus_lasiopetalus	0.313068
Astragalus_hancockii	2.60862
Astragalus_arrectus	0.427254
Astragalus_bungeanus	0.572052
Astragalus_frigidus	1.57276
Astragalus_macrotropis	0.461008
Astragalus_siahderrensis	0.277545
Astragalus_sabuletorum	0.461826
Astragalus_lumsdenianus	0.139613
Astragalus_pamirensis	0.146509
Astragalus_longipetiolatus	0.283931
Astragalus_diopogon	0.100884
Astragalus_lindheimeri	0.47845
Astragalus_clandestinus	0.367368
Astragalus_holophyllus	0.141474
Astragalus_persepolitanus	0.149273
Astragalus_pubentissimus	0.245745
Oxytropis_bicolor	0.454645
Astragalus_arnottianus	0.383186
Astragalus_ankylotus	0.576968
Astragalus_platyphyllus	0.478525
Astragalus_riparius	0.33035
Astragalus_hyalolepis	0.495689
Astragalus_kazbeki	1.28662
Astragalus_muliensis	0.716394
Astragalus_orbicularifolius	0.407385
Astragalus_alyssoides	0.33201
Astragalus_baionensis	1.12603
Oxytropis_scammaniana	0.887398
Astragalus_valparadisiensis	0.698377
Oxytropis_poncinsii	0.21106
Astragalus_arequipensis	0.390338
Astragalus_webbianus	0.529367
Astragalus_siliceus	0.218225
Oxytropis_nutans	0.192428
Astragalus_stenanthus	0.27027
Astragalus_grubovii	0.347622
Astragalus_coquimbensis	0.0596388
Astragalus_brachycentrus	0.112781
Astragalus_raddei	0.198336
Astragalus_albicaulis	0.615613
Astragalus_nigrolineatus	0.137562
Astragalus_ammodendron	0.155653
Astragalus_strigulosus	0.460325
Astragalus_inopinatus	0.646429
Astragalus_australis	1.74371
Astragalus_mucronifolius	0.0987846
Astragalus_kifonsanicus	0.481977
Astragalus_trachoniticus	0.0456184
Astragalus_souliei	0.632026
Astragalus_cracca	0.493497
Astragalus_amblytropis	0.328299
Astragalus_ertterae	0.295514
Astragalus_granitovii	0.0907546
Astragalus_juratzkanus	0.140119
Astragalus_megacarpus	0.306761
Astragalus_glabellus	0.406378
Astragalus_testiculatus	0.563067
Astragalus_jaliscensis	0.536368
Astragalus_nuciferus	0.621576
Astragalus_stenolepis	0.0867973
Astragalus_hamosus	0.522094
Astragalus_bombycinus	0.0716092
Astragalus_vesiculosus	0.433472
Astragalus_flavus	0.230096
Astragalus_oihorensis	0.151638
Astragalus_marinus	0.87026
Astragalus_propinquus	1.13519
Astragalus_verrucosus	0.476169
Astragalus_tenellus	0.468535
Astragalus_columbianus	0.239845
Astragalus_brazoensis	0.504376
Astragalus_chorizanthus	0.213731
Astragalus_amnis-amissi	0.389586
Astragalus_johannis	0.124886
Astragalus_gentryi	0.555448
Astragalus_carmanicus	0.0594662
Astragalus_piptocephalus	0.221375
Astragalus_fabrisii	0.0742029
Astragalus_oxyodon	0.280607
Astragalus_minthorniae	0.241619
Astragalus_dulungkiangensis	0.607227
Astragalus_humifusus	0.820918
Astragalus_gorczakovskii	0.896248
Astragalus_ammodendroides	0.179676
Astragalus_weberbaueri	0.664268
Astragalus_coltonii	0.294902
Astragalus_tatsienensis	0.759465
Astragalus_rufescens	0.0538843
Astragalus_centralis	0.0530562
Astragalus_strigosostipulatus	0.577956
Astragalus_glaux	0.550109
Astragalus_guttatus	0.304906
Astragalus_toksunensis	0.0118499
Astragalus_leucocladus	0.241948
Astragalus_edulis	0.288481
Astracantha_karabaghensis	0.453166
Astragalus_bifidus	0.528759
Astragalus_ecbatanus	0.21896
Astragalus_nutriosensis	0.231255
Astragalus_demavendicolus	0.0295674
Astragalus_cinereus	0.520003
Astragalus_monspessulanus	0.965078
Astragalus_miniatus	0.260801
Astragalus_hololeucoides	0.41783
Phyllolobium_tribulifolium	0.444808
Astragalus_rubriflorus	0.151213
Astragalus_naftabensis	0.263789
Astragalus_nutans	0.211715
Astragalus_galiifolius	0.157206
Astragalus_susianus	0.205172
Astragalus_siliquosus	0.22745
Astragalus_cryptobotrys	0.215909
Astragalus_oxyphysus	0.234165
Astragalus_terminalis	0.443999
Astragalus_striatiflorus	0.273049
Astragalus_xylobasis	0.485692
Astragalus_mattam	0.769195
Astragalus_taipaishanensis	0.520956
Astragalus_plumbeus	0.778434
Astragalus_sabulosus	0.182629
Astragalus_utriger	0.625864
Astragalus_mercklinii	0.186797
Astragalus_ledinghamii	0.0670103
Astragalus_punctatus	0.132916
Astragalus_anacardius	0.075475
Astragalus_peduncularis	0.509655
Astragalus_sparsus	0.010117
Astragalus_bidentatus	0.35359
Astragalus_supinus	1.083
Astragalus_leptocarpus	0.72003
Astragalus_missouriensis	0.388189
Astragalus_camptodontoides	0.523176
Astragalus_applegatii	0.26103
Astragalus_lyallii	0.220935
Astragalus_brachystachys	0.332821
Astragalus_rupifragus	0.587488
Astragalus_pendulinus	0.2606
Astragalus_leiophyllus	0.651281
Astragalus_cephalanthus	0.138905
Astragalus_sprucei	0.630901
Astragalus_kustanaicus	0.315507
Astragalus_drupaceus	0.695797
Astragalus_pinetorum	0.646665
Astragalus_biovulatus	0.114731
Astragalus_exscapus	0.816843
Astragalus_commixtus	0.212489
Astragalus_serpens	0.338588
Smirnowia_turkestana	0.10708
Astragalus_charguschanus	0.522363
Astragalus_baba-alliar	0.139278
Astragalus_noziensis	0.433116
Astragalus_platysematus	0.10904
Astragalus_lipskyi	0.181078
Astragalus_trichanthus	0.15437
Astragalus_ciceroides	1.10774
Astragalus_deminutivus	0.151043
Astragalus_tibetanus	0.265459
Astragalus_solandri	0.26243
Astragalus_ebenoides	0.132626
Astragalus_nutzotinensis	1.20057
Astragalus_macronyx	0.461998
Astragalus_troglodytus	0.458681
Astragalus_cottonii	3.10742
Astragalus_malacus	0.243646
Astragalus_polygala	0.293901
Astragalus_lambinonii	0.118969
Astragalus_efoliatus	0.225278
Astragalus_glumaceus	0.171515
Astragalus_heydei	0.13937
Astragalus_equisolensis	0.157174
Astragalus_lasiophyllus	0.310994
Oxytropis_ochotensis	0.776592
Astragalus_cobrensis	0.347606
Astragalus_sulfuratus	0.344551
Astragalus_khaneradarensis	0.0837628
Astracantha_cerasocrena	0.225979
Astragalus_ensifer	0.126777
Astragalus_petraeus	0.161646
Astragalus_puberulus	0.621163
Astragalus_curvicaulis	0.452407
Astragalus_chloodes	0.213404
Astragalus_kerkukiensis	0.0390024
Astragalus_barbatus	0.403945
Astragalus_alaschanus	0.601961
Astragalus_cavanillesii	0.414042
Astragalus_tupalangi	0.396201
Astragalus_nelidae	0.157925
Astragalus_brevipes	0.220727
Astracantha_cretica	1.06885
Astragalus_armeniacus	0.503493
Oxytropis_nana	0.311321
Astragalus_consanguineus	0.117617
Astragalus_dasyanthus	0.664001
Astragalus_thermensis	0.359829
Astragalus_nivicola	0.790862
Oxytropis_ciliata	0.295521
Astragalus_seidabadensis	0.139046
Astragalus_spegazzinii	0.166587
Astragalus_subrosulariformis	0.187441
Astragalus_somcheticus	0.81539
Astragalus_coluteopsis	0.0576341
Astragalus_lasiosemius	0.58168
Astragalus_piutensis	0.34405
Astragalus_gypsodes	0.217025
Astragalus_germaini	0.367368
Astragalus_burkartii	0.245502
Astragalus_nigriceps	0.231049
Astragalus_apollineus	1.037
Astragalus_savellanicus	0.496008
Astragalus_intercedens	0.137575
Astragalus_pseudoadsurgens	0.667547
Astragalus_exasperatus	0.348021
Astragalus_lentiformis	0.578892
Astragalus_acutifolius	0.252857
Astragalus_pseudohypogaeus	0.0650897
Astragalus_bodinii	0.544353
Astragalus_anfractuosus	0.356918
Astragalus_cisoxanus	0.212824
Astracantha_stenonychioides	0.333084
Astragalus_brachylobus	0.339944
Astragalus_kuschkensis	0.259344
Astracantha_parnassi	0.773754
Astragalus_obcordatus	0.934194
Astragalus_pectinatus	0.369234
Astragalus_traskiae	0.453444
Astragalus_gambelianus	0.481602
Astragalus_zerdanus	0.167426
Astragalus_simpsonii	0.561955
Astragalus_jaxarticus	0.236674
Astragalus_wolgensis	0.598638
Astragalus_hyrcanus	0.308779
Astragalus_macrosemius	0.165829
Astragalus_balfourianus	0.764062
Astragalus_lemmonii	0.422007
Astragalus_malacoides	0.171638
Astragalus_giganteus	0.373276
Astragalus_douglasii	0.367642
Astragalus_chaidamuensis	0.119829
Astragalus_pardalinus	0.136193
Astragalus_rawianus	0.380464
Astragalus_dendroides	0.246502
Astragalus_lucidus	0.358896
Astragalus_vavilovii	0.934248
Astragalus_nephtonensis	0.176739
Astragalus_reduncus	0.450383
Astragalus_cottamii	0.0749168
Astragalus_mahoschanicus	0.565351
Astragalus_grayi	0.245608
