Astragalus_palenae	141.684
Astragalus_registanicus	91
Astragalus_maassoumii	156.5
Astragalus_fedtschenkoanus	148.5
Astragalus_gracilidentatus	0
Astragalus_limariensis	130
Oxytropis_coerulea	170.694
Astragalus_cyaneus	163.6
Astragalus_anthosphaerus	129.333
Astragalus_corniculatus	157.833
Astragalus_barnebyi	101.25
Astragalus_abbreviatus	7.66667
Astragalus_purpusii	150.902
Astragalus_brachypetalus	148
Astragalus_pinonis	181.471
Astragalus_maurus	83.8
Astragalus_suberosus	173.179
Astragalus_laguroides	177.892
Astragalus_rattanii	160.614
Astragalus_psilolobus	159.5
Astragalus_fraxinifolius	126.2
Astragalus_humistratus	169.336
Astragalus_callichrous	177.741
Astragalus_vogelii	139.4
Astragalus_gueldenstaedtiae	55.5
Astragalus_wrightii	129.138
Astragalus_zingeri	188.286
Astragalus_pennellianus	206.5
Astragalus_toquimanus	147.176
Astragalus_daghestanicus	111
Astragalus_confertus	192.338
Astragalus_fruticosus	191.489
Astragalus_atropurpureus	128.4
Astragalus_pseudoaustralis	139.444
Astragalus_orthocarpus	51.25
Astragalus_medius	141.286
Astragalus_khwaja-muhammadensis	6.5
Carmichaelia_violacea	77
Astragalus_schinetorum	100
Astragalus_agraniotii	152
Astragalus_tumninensis	154.5
Astragalus_aspreticola	33.5
Astragalus_argophyllus	174.008
Astragalus_dianthus	130.8
Astragalus_urbanianus	118
Astragalus_accumbens	163.25
Oxytropis_humifusa	167.806
Astragalus_wenxianensis	178
Astragalus_sharestanicus	86
Astragalus_polycladus	149.6
Astragalus_nitidiflorus	62.8
Oxytropis_pilosa	187.111
Astragalus_hispidulus	206.379
Astragalus_wetherillii	148.895
Astragalus_mucidus	206.4
Astragalus_remotus	94.5588
Astragalus_calycosus	176.877
Astragalus_congdonii	216.45
Astragalus_agrestis	163.787
Astragalus_kohrudicus	108.5
Astragalus_haesitabundus	250.667
Astragalus_arcuatus	11
Astragalus_crassispinus	76.5
Oxytropis_obnapiformis	114.667
Astragalus_chrysostachys	164.571
Astragalus_hoodianus	152.923
Astragalus_rzaevii	91
Astragalus_aegobromus	190.533
Sutherlandia_microphylla	155.224
Astragalus_quinquefoliolatus	95
Astragalus_hypoglottis	179.589
Astragalus_coccineus	169.368
Astragalus_panduratus	84
Astragalus_cronquistii	178.5
Astragalus_tribuloides	184.44
Astragalus_shevockii	123.818
Astragalus_austrosibiricus	184.128
Astragalus_karkarensis	182.333
Astragalus_greggii	154.586
Oxytropis_racemosa	149.5
Astragalus_varius	182.565
Astragalus_mayeri	174.154
Astragalus_didymocarpus	173.563
Astragalus_simplicifolius	164.933
Astragalus_agameticus	170.5
Astragalus_cymboides	152.75
Astragalus_monumentalis	188.875
Astragalus_zanskarensis	183.696
Astragalus_edmondsonii	164
Astragalus_peterfii	106.25
Astragalus_kirrindicus	126.333
Astragalus_eusarathron	158
Astragalus_macropodium	163.5
Astragalus_politovii	125
Astragalus_georgii	120.5
Astragalus_oniciformis	193.684
Astragalus_fucatus	199.747
Astracantha_gummifera	192.125
Astragalus_pusillus	170.957
Astragalus_spaldingii	207.343
Astragalus_daleae	123.25
Astragalus_turczaninowii	121.8
Erophaca_baetica	176.714
Astragalus_pattersonii	185.045
Sphaerophysa_salsula	175.388
Astragalus_confusus	174
Astragalus_maximowiczii	137.667
Astragalus_clerceanus	157.714
Astragalus_stepporum	169.5
Astragalus_arizonicus	186.915
Astragalus_bashgalensis	24
Astracantha_aurea	202.444
Astragalus_cretaceus	196.879
Astragalus_tongolensis	161.352
Astragalus_ornithorrhynchus	120.333
Astragalus_accidens	176.195
Astragalus_ruiz-lealii	190
Astragalus_hypoleucus	191.746
Astragalus_inyoensis	179.907
Astragalus_ovatus	231.5
Astragalus_laricus	133.333
Astragalus_longidentatus	166.295
Astragalus_macroceras	175.167
Astragalus_erivanensis	94.3333
Astragalus_lotiflorus	159.772
Oxytropis_chionobia	128.316
Astragalus_kirilovii	126
Astragalus_purpurascens	36
Astragalus_auratus	76.5
Astragalus_kessleri	68
Astragalus_sesameus	166.196
Astragalus_moranii	165.375
Astragalus_acmophylloides	15.5
Astragalus_pyrrhotrichus	173.5
Astragalus_firuzkuhensis	95.5
Astragalus_hypogaeus	160.556
Astragalus_scutaneus	127.2
Astragalus_leontinus	197.54
Astragalus_jolderensis	147.333
Astragalus_tricholobus	110.5
Astragalus_webberi	143.545
Astragalus_lineatus	204.4
Astragalus_clarkeanus	21
Astragalus_cachinalensis	169.2
Astragalus_sieversianus	170.643
Astragalus_molestus	58.8
Astragalus_sumbari	92.5
Astragalus_gibbsii	169.262
Astragalus_oocalycis	167.628
Astragalus_canescens	164.5
Astragalus_filicaulis	190.83
Astragalus_caricinus	164.357
Astragalus_fissuralis	191.636
Astragalus_gladiatus	213.154
Astragalus_arkalycensis	171.333
Astragalus_laxmannii	162.385
Astragalus_yumenensis	127
Astragalus_paraplesius	10.5
Astragalus_sevangensis	175.789
Astragalus_curvicarpus	182.779
Astragalus_chlorostegius	68
Astragalus_elatior	151
Astragalus_nivalis	170.309
Astragalus_neglectus	204.774
Astragalus_nuttallianus	173.526
Astragalus_clevelandii	138.814
Astragalus_recurvus	161.056
Astragalus_hajastanus	97.3333
Astragalus_chorinensis	97.6667
Astragalus_paralurges	77.5
Astragalus_varzobicus	98.5
Astracantha_strobilifera	117
Astragalus_oreades	184.364
Astragalus_leptocaulis	133
Astragalus_munroi	159.952
Astragalus_olgae	190.4
Astragalus_atricapillus	72.6667
Astragalus_echinops	142
Astragalus_knightii	8
Astragalus_bornmuellerianus	111.25
Astragalus_laetus	183.4
Astragalus_neoburkartianus	25
Astragalus_subalpinus	146.5
Astragalus_scorpioides	205.66
Astragalus_grahamianus	149.667
Astragalus_micranthellus	194.8
Astragalus_tarijensis	167.2
Astragalus_ampullarius	160.542
Astragalus_echinatus	184.732
Astragalus_gymnopodus	5.5
Astragalus_brachybotrys	176.5
Astragalus_macropetalus	114.333
Astragalus_chilienshanensis	69.3333
Astragalus_aksaricus	129
Astragalus_miguelensis	58
Astragalus_psilacanthus	114.125
Astragalus_episcopus	162.838
Astragalus_licentianus	146.6
Astragalus_variabilis	116.4
Astragalus_balchaschensis	114.5
Astragalus_prorifer	200.26
Astragalus_froedinii	121.667
Astragalus_richii	158.5
Astragalus_angreni	127.75
Astragalus_erythrolepis	140.333
Astragalus_purshii	172.29
Astragalus_johnstonii	126
Astragalus_harringtonii	158.909
Astragalus_paktiensis	89.6667
Astragalus_brachytropis	188.95
Astragalus_joergensenii	168.389
Astragalus_geniculatus	140.222
Astragalus_saralensis	172.282
Astragalus_filipes	182.457
Astragalus_cuatrecasasii	147.5
Oxytropis_jacquinii	176.104
Astragalus_schmidii	109.5
Astragalus_distinens	91.4444
Astragalus_holosemius	121
Astragalus_oophorus	172.695
Astragalus_altus	176.917
Astragalus_erionotus	161.867
Astragalus_ortholobus	108
Astragalus_squarrosus	154.8
Astragalus_kudrjaschovii	103
Astragalus_neomexicanus	190.875
Astragalus_ophiocarpus	159.727
Astragalus_lutosus	192.625
Astragalus_conjunctus	185.216
Astragalus_coahuilae	137.6
Astragalus_teheranicus	167.167
Astragalus_eriopodus	147.1
Astragalus_ochreatus	173.5
Astragalus_chamissonis	173.556
Astragalus_donianus	118
Astragalus_geyeri	171.565
Astragalus_duanensis	16
Astragalus_bicolor	148
Astragalus_regiomontanus	132.6
Astragalus_huthianus	85.3333
Astragalus_lunatus	104.5
Astragalus_whitneyi	177.692
Astragalus_gompholobium	54
Astragalus_saetiger	144
Astragalus_curvirostris	180.6
Astragalus_semnanensis	115.75
Astragalus_yoder-williamsii	164.05
Astragalus_oocarpus	217.256
Astragalus_raphiodontus	128.75
Astragalus_sanctae-crucis	84.75
Astragalus_sericopetalus	83
Astragalus_nigrivestitus	31.5
Astragalus_panamintensis	210.735
Astragalus_pseudoamygdalinus	96
Astragalus_praelongus	184.942
Astragalus_ancistrocarpus	216.667
Astragalus_antheliophorus	62
Astragalus_arbuscula	91.6667
Astragalus_dictyolobus	127.4
Astragalus_vexilliflexus	167.565
Astragalus_hymenocalyx	121
Astragalus_falconeri	146
Astragalus_feensis	263.2
Astragalus_gracilis	155.338
Astragalus_sanguineus	151.233
Astragalus_syreitschikovii	192.667
Astragalus_sheldonii	196.674
Astragalus_esperanzae	164.941
Astragalus_albulus	174.831
Oxytropis_strobilacea	185.809
Astragalus_bhotanensis	181.033
Astragalus_minutissimus	111.4
Astragalus_ampullarioides	171.714
Astragalus_rimarum	25
Astragalus_trigonocarpus	94.25
Astragalus_oocephalus	177.154
Astragalus_anemophilus	219.846
Astragalus_lepsensis	210.556
Astragalus_eurylobus	249.353
Astragalus_gruinus	191.227
Astragalus_huiningensis	170.333
Astragalus_danicus	180.938
Astragalus_straussii	137
Astragalus_macrourus	165.333
Astragalus_pauperiflorus	213
Astragalus_erythrosemius	66.3333
Astragalus_radicans	200.969
Astragalus_diversifolius	184.382
Astragalus_pseudomegalomerus	142.667
Astragalus_berteri	174.667
Astragalus_tragacantha	165.786
Astragalus_henryi	164.857
Astragalus_atropilosulus	187.326
Astragalus_schanginianus	154
Astragalus_salatavicus	28.6667
Astragalus_melanostachys	166.71
Astragalus_bicristatus	187.183
Astragalus_mikrophyton	121
Astragalus_cicer	178.108
Astragalus_longistipitatus	166
Astragalus_pavlovii	92.5
Astragalus_paradoxus	173
Astragalus_zacatecanus	157
Astragalus_groetzbachii	150
Astragalus_shatuensis	68.5
Astragalus_compressus	150
Astragalus_sinuatus	132
Astragalus_brauntonii	193.419
Astragalus_aquilanus	98.75
Astragalus_sanczirii	155
Astragalus_hymenostegis	110.5
Astragalus_ovoideus	171.2
Astragalus_perdurans	159.333
Astragalus_effusus	87.8333
Astragalus_szovitsii	159.1
Astragalus_badamensis	114
Astragalus_preussii	183.573
Astragalus_microphysa	135
Astragalus_saurinus	189.089
Astragalus_beckerianus	183.625
Astragalus_rafaelensis	152.6
Oxytropis_splendens	167.511
Astragalus_capillipes	189.667
Astragalus_macropus	190.226
Astragalus_francisquitensis	98.6471
Astragalus_dumetorum	32
Astragalus_arthurii	172.88
Astragalus_moyanoi	132.25
Oxytropis_neglecta	163.527
Astragalus_quinqueflorus	163.583
Astragalus_ponticus	149.357
Astragalus_levieri	174.957
Oxytropis_yunnanensis	132.941
Astragalus_trichocarpus	195.417
Astragalus_consobrinus	114.929
Astragalus_rostratus	2.5
Astragalus_serenoi	181.261
Astragalus_lycioides	95.1429
Astragalus_jabbor-khailii	134.667
Astragalus_linifolius	185.125
Astragalus_arnoldii	129.867
Astragalus_vanillae	124.667
Astragalus_coluteocarpus	181.227
Hedysarum_boreale	180.274
Astragalus_buschiorum	89
Astragalus_miyalomontis	178
Astragalus_bachmarensis	29.5
Astragalus_ellipsoideus	141.2
Astragalus_stenocystis	9
Astragalus_herbertii	123.5
Astragalus_chinensis	140.267
Astragalus_goniatus	172.75
Astragalus_musiniensis	162.108
Astragalus_lehmannianus	109.615
Astragalus_tugarinovii	187.396
Astragalus_lasiopetalus	3.25
Astragalus_hancockii	122.75
Astragalus_arrectus	165.116
Astragalus_bungeanus	127.368
Astragalus_frigidus	180.677
Astragalus_macrotropis	221
Astragalus_siahderrensis	52
Astragalus_sabuletorum	4
Astragalus_lumsdenianus	10.5
Astragalus_pamirensis	145.667
Astragalus_longipetiolatus	0
Astragalus_diopogon	82.5
Astragalus_lindheimeri	168.75
Astragalus_clandestinus	11
Astragalus_holophyllus	144.5
Astragalus_persepolitanus	222.273
Astragalus_pubentissimus	166.41
Oxytropis_bicolor	166.857
Astragalus_arnottianus	163.75
Astragalus_ankylotus	178
Astragalus_platyphyllus	149.4
Astragalus_riparius	230.5
Astragalus_hyalolepis	112.167
Astragalus_kazbeki	169.286
Astragalus_muliensis	114
Astragalus_orbicularifolius	127.875
Astragalus_alyssoides	142.571
Astragalus_baionensis	169.143
Oxytropis_scammaniana	169.129
Astragalus_valparadisiensis	31
Oxytropis_poncinsii	179.553
Astragalus_arequipensis	180.949
Astragalus_webbianus	177.208
Astragalus_siliceus	156.333
Oxytropis_nutans	146.5
Astragalus_stenanthus	124.8
Astragalus_grubovii	138.4
Astragalus_coquimbensis	152.059
Astragalus_brachycentrus	119.667
Astragalus_raddei	101
Astragalus_albicaulis	168.411
Astragalus_nigrolineatus	138.5
Astragalus_ammodendron	165.6
Astragalus_strigulosus	194.436
Astragalus_inopinatus	182.953
Astragalus_australis	172.799
Astragalus_mucronifolius	176.167
Astragalus_kifonsanicus	174.545
Astragalus_trachoniticus	187.667
Astragalus_souliei	214.8
Astragalus_cracca	147.5
Astragalus_amblytropis	164.364
Astragalus_ertterae	149.556
Astragalus_granitovii	154.5
Astragalus_juratzkanus	102.6
Astragalus_megacarpus	182.519
Astragalus_glabellus	29.5
Astragalus_testiculatus	183.257
Astragalus_jaliscensis	159.9
Astragalus_nuciferus	198.167
Astragalus_stenolepis	100.333
Astragalus_hamosus	182.845
Astragalus_bombycinus	117.129
Astragalus_vesiculosus	134.25
Astragalus_flavus	183.101
Astragalus_oihorensis	69.5
Astragalus_marinus	145.667
Astragalus_propinquus	179.77
Astragalus_verrucosus	233
Astragalus_tenellus	165.577
Astragalus_columbianus	121.333
Astragalus_brazoensis	135.438
Astragalus_chorizanthus	168.5
Astragalus_amnis-amissi	151.875
Astragalus_johannis	191.125
Astragalus_gentryi	142.789
Astragalus_carmanicus	118.5
Astragalus_piptocephalus	164.75
Astragalus_fabrisii	82.3333
Astragalus_oxyodon	105.25
Astragalus_minthorniae	164.071
Astragalus_dulungkiangensis	36.5
Astragalus_humifusus	168.615
Astragalus_gorczakovskii	268.375
Astragalus_ammodendroides	183.667
Astragalus_weberbaueri	157.96
Astragalus_coltonii	177.836
Astragalus_tatsienensis	151.667
Astragalus_rufescens	169.5
Astragalus_centralis	179
Astragalus_strigosostipulatus	57.5
Astragalus_glaux	179.836
Astragalus_guttatus	167.593
Astragalus_toksunensis	45
Astragalus_leucocladus	8.33333
Astragalus_edulis	187.216
Astracantha_karabaghensis	128.8
Astragalus_bifidus	38.5
Astragalus_ecbatanus	140.5
Astragalus_nutriosensis	133.25
Astragalus_demavendicolus	121
Astragalus_cinereus	105.5
Astragalus_monspessulanus	182.266
Astragalus_miniatus	137.273
Astragalus_hololeucoides	140.2
Phyllolobium_tribulifolium	171.167
Astragalus_rubriflorus	117.333
Astragalus_naftabensis	123.4
Astragalus_nutans	166.621
Astragalus_galiifolius	132
Astragalus_susianus	82
Astragalus_siliquosus	113.364
Astragalus_cryptobotrys	189
Astragalus_oxyphysus	156.607
Astragalus_terminalis	138.016
Astragalus_striatiflorus	149.6
Astragalus_xylobasis	161.5
Astragalus_mattam	123.571
Astragalus_taipaishanensis	153.333
Astragalus_plumbeus	184.667
Astragalus_sabulosus	157.5
Astragalus_utriger	156.677
Astragalus_mercklinii	99.1429
Astragalus_ledinghamii	9
Astragalus_punctatus	2.5
Astragalus_anacardius	102.333
Astragalus_peduncularis	155
Astragalus_sparsus	90.1667
Astragalus_bidentatus	148.5
Astragalus_supinus	193.833
Astragalus_leptocarpus	172
Astragalus_missouriensis	158.556
Astragalus_camptodontoides	126.75
Astragalus_applegatii	155
Astragalus_lyallii	162.594
Astragalus_brachystachys	176.227
Astragalus_rupifragus	189.069
Astragalus_pendulinus	189.333
Astragalus_leiophyllus	119.571
Astragalus_cephalanthus	156.667
Astragalus_sprucei	209.357
Astragalus_kustanaicus	145.857
Astragalus_drupaceus	151.083
Astragalus_pinetorum	201.029
Astragalus_biovulatus	152.667
Astragalus_exscapus	175.929
Astragalus_commixtus	151.125
Astragalus_serpens	171.538
Smirnowia_turkestana	202.875
Astragalus_charguschanus	166.13
Astragalus_baba-alliar	99.75
Astragalus_noziensis	80.5
Astragalus_platysematus	165
Astragalus_lipskyi	103
Astragalus_trichanthus	1
Astragalus_ciceroides	171.333
Astragalus_deminutivus	240
Astragalus_tibetanus	183.799
Astragalus_solandri	112.667
Astragalus_ebenoides	105.75
Astragalus_nutzotinensis	185.028
Astragalus_macronyx	145
Astragalus_troglodytus	220.787
Astragalus_cottonii	112.75
Astragalus_malacus	171.391
Astragalus_polygala	117
Astragalus_lambinonii	116.5
Astragalus_efoliatus	64.5
Astragalus_glumaceus	121.25
Astragalus_heydei	99
Astragalus_equisolensis	188.857
Astragalus_lasiophyllus	187.571
Oxytropis_ochotensis	157.846
Astragalus_cobrensis	148.333
Astragalus_sulfuratus	46
Astragalus_khaneradarensis	159.5
Astracantha_cerasocrena	102.75
Astragalus_ensifer	162
Astragalus_petraeus	139.25
Astragalus_puberulus	168.323
Astragalus_curvicaulis	169.111
Astragalus_chloodes	168.857
Astragalus_kerkukiensis	67.5
Astragalus_barbatus	123
Astragalus_alaschanus	147.667
Astragalus_cavanillesii	208.545
Astragalus_tupalangi	160
Astragalus_nelidae	130.714
Astragalus_brevipes	167.5
Astracantha_cretica	171.286
Astragalus_armeniacus	40.5
Oxytropis_nana	184.5
Astragalus_consanguineus	11
Astragalus_dasyanthus	176.556
Astragalus_thermensis	0
Astragalus_nivicola	87.5556
Oxytropis_ciliata	164.2
Astragalus_seidabadensis	38
Astragalus_spegazzinii	116
Astragalus_subrosulariformis	145
Astragalus_somcheticus	228.083
Astragalus_coluteopsis	112
Astragalus_lasiosemius	194.75
Astragalus_piutensis	202.667
Astragalus_gypsodes	170.545
Astragalus_germaini	11
Astragalus_burkartii	145.846
Astragalus_nigriceps	73.6667
Astragalus_apollineus	131.6
Astragalus_savellanicus	119.333
Astragalus_intercedens	196.125
Astragalus_pseudoadsurgens	80
Astragalus_exasperatus	103
Astragalus_lentiformis	148
Astragalus_acutifolius	72.5
Astragalus_pseudohypogaeus	77.5
Astragalus_bodinii	173.643
Astragalus_anfractuosus	123.75
Astragalus_cisoxanus	150
Astracantha_stenonychioides	148
Astragalus_brachylobus	134.609
Astragalus_kuschkensis	154.333
Astracantha_parnassi	152.667
Astragalus_obcordatus	179
Astragalus_pectinatus	155.074
Astragalus_traskiae	52.5
Astragalus_gambelianus	184.779
Astragalus_zerdanus	80
Astragalus_simpsonii	117
Astragalus_jaxarticus	114
Astragalus_wolgensis	209.442
Astragalus_hyrcanus	105.4
Astragalus_macrosemius	148.25
Astragalus_balfourianus	143.583
Astragalus_lemmonii	137.132
Astragalus_malacoides	115.154
Astragalus_giganteus	162.96
Astragalus_douglasii	175.68
Astragalus_chaidamuensis	156.6
Astragalus_pardalinus	173.571
Astragalus_rawianus	4
Astragalus_dendroides	67.5
Astragalus_lucidus	77
Astragalus_vavilovii	120.25
Astragalus_nephtonensis	175.556
Astragalus_reduncus	149.868
Astragalus_cottamii	119.667
Astragalus_mahoschanicus	174.5
Astragalus_grayi	144.091
Astragalus_mesites	11
Astragalus_shinanensis	159.25
Astragalus_djilgensis	78.5
Astragalus_hirsutus	134.125
Astracantha_microcephala	160.081
Astragalus_vaginatus	166.433
Astragalus_faurei	217.333
Astragalus_aequalis	149.385
Astragalus_versicolor	189.441
Astragalus_atrovinosus	229.333
Astragalus_glomeratus	6
Oxytropis_sericea	158.36
Astragalus_bourgaeanus	188.558
Astragalus_deterior	165.667
Astragalus_naturitensis	196.225
Astragalus_vulcanicus	8
Astragalus_lanuginosus	112.167
Astragalus_reinii	154.5
Astragalus_avicennicus	40
Astragalus_myrianthus	170
Astragalus_cenorrhynchus	154.5
Astragalus_brevidens	110
Astragalus_schrenkianus	172.25
Astragalus_rhacodes	38
Astragalus_emarginatus	229.5
Astragalus_anisacanthus	138.5
Astragalus_retusifoliatus	28.5
Astragalus_obscurus	172.606
Astragalus_curtipes	209.27
Astragalus_skythropos	161.143
Astragalus_imitensis	209.429
Astragalus_neuquenensis	28.8
Astragalus_leptus	114
Astragalus_tephrolobus	111
Astragalus_succumbens	179.505
Astragalus_lyonnetii	191.857
Astragalus_pakistanicus	124
Astragalus_englerianus	125.867
Astragalus_pehuenches	181.954
Astragalus_proximus	200.836
Astragalus_hemsleyi	10.5
Astragalus_korovinianus	175
Astragalus_vallaris	187.885
Astragalus_scleroxylon	115.5
Astragalus_karelinianus	150
Astragalus_mario-sousae	142.667
Astragalus_chingoanus	73.5
Astragalus_nematodes	180.8
Astragalus_breviscapus	110.6
Astragalus_weddellianus	161.85
Astragalus_depauperatus	161.842
Astragalus_dactylocarpus	150.618
Astragalus_cuscutae	9
Astragalus_crypticus	107.5
Astragalus_micrancistrus	60.6667
Astragalus_supervisus	73
Astragalus_nidularius	126.87
Astragalus_takharensis	10.5
Astragalus_bracteosus	164.5
Astragalus_pallescens	184.286
Astragalus_weixinensis	18
Astragalus_orthocarpoides	77.5
Astragalus_iodopetalus	154.875
Astragalus_acutirostris	151.28
Astragalus_darwinianus	88
Astragalus_demavendicus	183.286
Astragalus_variegatus	101.6
Astragalus_arganaticus	11
Astragalus_curviflorus	181
Astragalus_lithophilus	155.667
Astragalus_vessalae	104
Astragalus_stipulatus	98.75
Astragalus_pseudoversicolor	106.25
Tragacantha_fasciculifolia	146.857
Astragalus_reventus	170.234
Astragalus_impexus	129.5
