Astragalus_triflorus	1238.16
Astragalus_boeticus	1484.4
Astragalus_goldmanii	1250.36
Astragalus_vulpinus	1260.62
Astragalus_macropterus	1184.47
Astragalus_diminutivus	1114.5
Astragalus_uniflorus	1137.12
Astragalus_khoshjailensis	920.667
Astragalus_shelkovnikovii	1137.83
Astragalus_gorodkovii	447
Astragalus_cognatus	633.5
Astragalus_basineri	1220.88
Astragalus_miser	1256.13
Astragalus_salmonis	1339.12
Astragalus_angarensis	1093.74
Astragalus_yunnanensis	1150.3
Astragalus_schmalhausenii	1240.33
Astragalus_monanthemus	1054
Oxytropis_oreophila	1328.43
Astragalus_caroli-henrici	695.5
Astragalus_leucolobus	1380.38
Astragalus_megalanthus	1075.47
Astragalus_setosulus	991.75
Astragalus_biebersteinii	997.75
Astragalus_ornithopodioides	1285.67
Astragalus_desperatus	1473.82
Astragalus_viridis	1184.25
Astragalus_sinicus	1251.54
Astragalus_chaetodon	0
Astragalus_tremolsianus	1111.33
Astragalus_melanodon	1037.17
Astragalus_pseudojohannis	701
Astragalus_psilocentros	1370.81
Astragalus_atropubescens	1298.72
Astragalus_vaccarum	1357.59
Astragalus_sesamoides	1071
Astragalus_adanus	1306.6
Astragalus_distortus	1540.47
Astragalus_gaubae	740.5
Astragalus_luteolus	1114.11
Astragalus_hypsogenus	1119.86
Astragalus_kungurensis	777.25
Astragalus_calliphysa	1161.17
Astragalus_euchlorus	1051.5
Astragalus_galegiformis	1247.57
Astragalus_limprichtii	1143.29
Astragalus_layneae	1484.71
Astragalus_racemosus	1491.69
Astragalus_basiflorus	688.5
Astragalus_limnocharis	1259.82
Astragalus_egglestonii	1402.31
Astragalus_neobarnebyanus	835
Astragalus_cremnophylax	1317.1
Astragalus_lancearius	1433.45
Astragalus_discernendus	1077.5
Astragalus_debequaeus	1359.75
Astragalus_callistachys	708.5
Astragalus_puniceus	1437.64
Astragalus_parvus	1293
Astragalus_solitarius	1394.85
Astragalus_chionobiiformis	612
Astragalus_speirocarpus	1375.2
Oxytropis_czukotica	973.927
Astragalus_brachycarpus	1281.2
Astragalus_dielsii	964.333
Astragalus_sikkimensis	933.5
Astragalus_monticola	1001.83
Astragalus_sutchuenensis	1191.9
Astragalus_hymenocystis	726
Astragalus_casapaltensis	831.667
Astragalus_soxmaniorum	1541.12
Astragalus_beketowi	968
Astragalus_sedaensis	636.5
Astragalus_isphairamicus	580
Astragalus_schmolliae	1101
Astragalus_aboriginum	1041.15
Astragalus_welshii	1207.67
Astragalus_lacteus	1162.73
Astragalus_scaphoides	1304.47
Astragalus_bellus	949.8
Astragalus_alvordensis	1381.83
Astracantha_diphtherites	1201
Astragalus_eriocarpus	1293.82
Astragalus_sangimashensis	958.667
Astragalus_khasianus	1076.83
Astragalus_bisulcatus	1430.14
Astragalus_vesicarius	1289.68
Astragalus_balearicus	947
Astragalus_deanei	1462.96
Astragalus_megalomerus	1045.75
Astragalus_amphioxys	1480.44
Astragalus_trichopodus	1513.4
Astragalus_loanus	1129
Astragalus_unifoliolatus	1210.83
Astragalus_micromerius	1366.45
Astragalus_owirensis	577.5
Astragalus_spinescens	687
Astragalus_oroproselius	693
Astragalus_hartmanii	957
Oxytropis_jonesii	938
Astragalus_takhtadzhjanii	1217.44
Astragalus_alopecuroides	1454.84
Astragalus_plattensis	1545.83
Astragalus_crassifolius	995.875
Astragalus_coronilla	938
Astragalus_inaequalifolius	877.333
Astragalus_dictamnoides	594
Astragalus_adpressipilosus	887.75
Oxytropis_immersa	1030.17
Astragalus_peltatus	980.25
Astragalus_ptychophyllus	1188
Astragalus_reesei	754
Astragalus_polyceras	869.667
Astragalus_remotiflorus	1101.2
Astragalus_helmii	1093.19
Astragalus_pseudokurrumensis	673
Astragalus_magellanicus	749
Astragalus_petropolitanus	1003.33
Astragalus_dingjiensis	647
Astragalus_andaulgensis	588
Astragalus_crymophilus	971.4
Astragalus_chordorrhizus	796
Astragalus_illinii	993.429
Astragalus_kentrophyta	1319.86
Astragalus_chamaemeniscus	1388.79
Astragalus_palenae	1037.05
Astragalus_registanicus	953
Astragalus_maassoumii	673.5
Astragalus_fedtschenkoanus	1119.17
Astragalus_gracilidentatus	660.5
Astragalus_limariensis	643.5
Oxytropis_coerulea	1098.49
Astragalus_cyaneus	1349.8
Astragalus_anthosphaerus	937
Astragalus_corniculatus	1150.33
Astragalus_barnebyi	1142
Astragalus_abbreviatus	858
Astragalus_purpusii	1254.95
Astragalus_brachypetalus	1147.4
Astragalus_pinonis	1398.46
Astragalus_maurus	1118.4
Astragalus_suberosus	1402.18
Astragalus_laguroides	1166.47
Astragalus_rattanii	1373.62
Astragalus_psilolobus	675.5
Astragalus_fraxinifolius	1094.6
Astragalus_humistratus	1427.79
Astragalus_callichrous	1497.41
Astragalus_vogelii	1197.4
Astragalus_gueldenstaedtiae	697
Astragalus_wrightii	1527.31
Astragalus_zingeri	1116.29
Astragalus_pennellianus	1141.6
Astragalus_toquimanus	1314.12
Astragalus_daghestanicus	1116.86
Astragalus_confertus	1180.28
Astragalus_fruticosus	1117.48
Astragalus_atropurpureus	1073.2
Astragalus_pseudoaustralis	977.889
Astragalus_orthocarpus	787.5
Astragalus_medius	1079.57
Astragalus_khwaja-muhammadensis	707
Carmichaelia_violacea	514.5
Astragalus_schinetorum	588
Astragalus_agraniotii	882.667
Astragalus_tumninensis	480.5
Astragalus_aspreticola	719.5
Astragalus_argophyllus	1349.54
Astragalus_dianthus	1170.8
Astragalus_urbanianus	641.5
Astragalus_accumbens	1218.38
Oxytropis_humifusa	1166.39
Astragalus_wenxianensis	493
Astragalus_sharestanicus	707.5
Astragalus_polycladus	1241.88
Astragalus_nitidiflorus	1279.5
Oxytropis_pilosa	1215.78
Astragalus_hispidulus	1465
Astragalus_wetherillii	1354.84
Astragalus_mucidus	1089
Astragalus_remotus	1437.06
Astragalus_calycosus	1413.81
Astragalus_congdonii	1362.95
Astragalus_agrestis	1349.71
Astragalus_kohrudicus	737
Astragalus_haesitabundus	1090.33
Astragalus_arcuatus	633.5
Astragalus_crassispinus	697.5
Oxytropis_obnapiformis	980
Astragalus_chrysostachys	1204.14
Astragalus_hoodianus	1304.62
Astragalus_rzaevii	688.5
Astragalus_aegobromus	1277.1
Sutherlandia_microphylla	1375.88
Astragalus_quinquefoliolatus	732.5
Astragalus_hypoglottis	1301.9
Astragalus_coccineus	1477.93
Astragalus_panduratus	735
Astragalus_cronquistii	1441.65
Astragalus_tribuloides	1474.64
Astragalus_shevockii	1222
Astragalus_austrosibiricus	1100.05
Astragalus_karkarensis	926.667
Astragalus_greggii	1322.28
Oxytropis_racemosa	1257.38
Astragalus_varius	1267.53
Astragalus_mayeri	1260.38
Astragalus_didymocarpus	1521.01
Astragalus_simplicifolius	1394.9
Astragalus_agameticus	732
Astragalus_cymboides	1419.85
Astragalus_monumentalis	1471.71
Astragalus_zanskarensis	1222.88
Astragalus_edmondsonii	683.5
Astragalus_peterfii	1034.75
Astragalus_kirrindicus	921.333
Astragalus_eusarathron	729
Astragalus_macropodium	640
Astragalus_politovii	799.333
Astragalus_georgii	687
Astragalus_oniciformis	1288.58
Astragalus_fucatus	1491.22
Astracantha_gummifera	1322.25
Astragalus_pusillus	1175.74
Astragalus_spaldingii	1359.49
Astragalus_daleae	1068
Astragalus_turczaninowii	1129
Erophaca_baetica	1457.87
Astragalus_pattersonii	1400.93
Sphaerophysa_salsula	1428.12
Astragalus_confusus	612.5
Astragalus_maximowiczii	991
Astragalus_clerceanus	906.571
Astragalus_stepporum	764
Astragalus_arizonicus	1492.06
Astragalus_bashgalensis	739.5
Astracantha_aurea	1261.33
Astragalus_cretaceus	1450.34
Astragalus_tongolensis	1172.39
Astragalus_ornithorrhynchus	880.333
Astragalus_accidens	1311.89
Astragalus_ruiz-lealii	784
Astragalus_hypoleucus	1305.72
Astragalus_inyoensis	1381.5
Astragalus_ovatus	977.5
Astragalus_laricus	917.667
Astragalus_longidentatus	1469.56
Astragalus_macroceras	1145.97
Astragalus_erivanensis	889
Astragalus_lotiflorus	1488
Oxytropis_chionobia	1050.32
Astragalus_kirilovii	855.333
Astragalus_purpurascens	735
Astragalus_auratus	659.5
Astragalus_kessleri	675
Astragalus_sesameus	1445.29
Astragalus_moranii	1359.69
Astragalus_acmophylloides	663
Astragalus_pyrrhotrichus	1230.3
Astragalus_firuzkuhensis	742
Astragalus_hypogaeus	1071.78
Astragalus_scutaneus	1232.27
Astragalus_leontinus	1045.71
Astragalus_jolderensis	964.333
Astragalus_tricholobus	1083
Astragalus_webberi	1169.39
Astragalus_lineatus	1191.95
Astragalus_clarkeanus	461.5
Astragalus_cachinalensis	1018.4
Astragalus_sieversianus	1321.43
Astragalus_molestus	1135.8
Astragalus_sumbari	745
Astragalus_gibbsii	1372.77
Astragalus_oocalycis	1446.84
Astragalus_canescens	696
Astragalus_filicaulis	1413.72
Astragalus_caricinus	1417.07
Astragalus_fissuralis	1185.64
Astragalus_gladiatus	1303.31
Astragalus_arkalycensis	1114.33
Astragalus_laxmannii	1311.91
Astragalus_yumenensis	693
Astragalus_paraplesius	687
Astragalus_sevangensis	1235.65
Astragalus_curvicarpus	1368.71
Astragalus_chlorostegius	731
Astragalus_elatior	724.5
Astragalus_nivalis	1164.91
Astragalus_neglectus	1348.97
Astragalus_nuttallianus	1514.22
Astragalus_clevelandii	1372.24
Astragalus_recurvus	1399.53
Astragalus_hajastanus	873.667
Astragalus_chorinensis	928.167
Astragalus_paralurges	730.5
Astragalus_varzobicus	696.5
Astracantha_strobilifera	963.333
Astragalus_oreades	910.273
Astragalus_leptocaulis	646
Astragalus_munroi	1205.1
Astragalus_olgae	993.2
Astragalus_atricapillus	727.333
Astragalus_echinops	1333.67
Astragalus_knightii	756.5
Astragalus_bornmuellerianus	994.5
Astragalus_laetus	1107.6
Astragalus_neoburkartianus	572.5
Astragalus_subalpinus	675.5
Astragalus_scorpioides	1464.4
Astragalus_grahamianus	1237.32
Astragalus_micranthellus	1216.94
Astragalus_tarijensis	1187.13
Astragalus_ampullarius	1452.62
Astragalus_echinatus	1455.97
Astragalus_gymnopodus	662.5
Astragalus_brachybotrys	1137.5
Astragalus_macropetalus	868
Astragalus_chilienshanensis	781
Astragalus_aksaricus	839
Astragalus_miguelensis	1109.75
Astragalus_psilacanthus	1257.12
Astragalus_episcopus	1480.89
Astragalus_licentianus	1088.4
Astragalus_variabilis	1121.6
Astragalus_balchaschensis	714.5
Astragalus_prorifer	1444.8
Astragalus_froedinii	985
Astragalus_richii	994.333
Astragalus_angreni	1047.25
Astragalus_erythrolepis	930.333
Astragalus_purshii	1366.36
Astragalus_johnstonii	752.5
Astragalus_harringtonii	838.909
Astragalus_paktiensis	933
Astragalus_brachytropis	1049.2
Astragalus_joergensenii	1203
Astragalus_geniculatus	1331.11
Astragalus_saralensis	1018.79
Astragalus_filipes	1368.44
Astragalus_cuatrecasasii	588
Oxytropis_jacquinii	1012.24
Astragalus_schmidii	662
Astragalus_distinens	1160.82
Astragalus_holosemius	719
Astragalus_oophorus	1394.28
Astragalus_altus	1128
Astragalus_erionotus	1250.93
Astragalus_ortholobus	720.667
Astragalus_squarrosus	1272.6
Astragalus_kudrjaschovii	704
Astragalus_neomexicanus	1183
Astragalus_ophiocarpus	1381.52
Astragalus_lutosus	1354.06
Astragalus_conjunctus	1345.8
Astragalus_coahuilae	1287.07
Astragalus_teheranicus	1184
Astragalus_eriopodus	1291.6
Astragalus_ochreatus	664.5
Astragalus_chamissonis	1083.6
Astragalus_donianus	1112.38
Astragalus_geyeri	1449.19
Astragalus_duanensis	666.5
Astragalus_bicolor	1108.5
Astragalus_regiomontanus	1077
Astragalus_huthianus	934.333
Astragalus_lunatus	688
Astragalus_whitneyi	1212.85
Astragalus_gompholobium	661.5
Astragalus_saetiger	929.667
Astragalus_curvirostris	1151.8
Astragalus_semnanensis	1076.5
Astragalus_yoder-williamsii	1305.05
Astragalus_oocarpus	1455.57
Astragalus_raphiodontus	1051
Astragalus_sanctae-crucis	962.5
Astragalus_sericopetalus	671
Astragalus_nigrivestitus	642.5
Astragalus_panamintensis	1360.29
Astragalus_pseudoamygdalinus	655
Astragalus_praelongus	1484.28
Astragalus_ancistrocarpus	1329.5
Astragalus_antheliophorus	743.5
Astragalus_arbuscula	868.333
Astragalus_dictyolobus	1130.2
Astragalus_vexilliflexus	1227.14
Astragalus_hymenocalyx	719
Astragalus_falconeri	1226.93
Astragalus_feensis	1199.4
Astragalus_gracilis	1483.19
Astragalus_sanguineus	1323.6
Astragalus_syreitschikovii	949.333
Astragalus_sheldonii	1270.85
Astragalus_esperanzae	1206.35
Astragalus_albulus	1475.63
Oxytropis_strobilacea	1109.04
Astragalus_bhotanensis	1261
Astragalus_minutissimus	987.6
Astragalus_ampullarioides	1237.43
Astragalus_rimarum	646
Astragalus_trigonocarpus	812
Astragalus_oocephalus	1402.62
Astragalus_anemophilus	1444.35
Astragalus_lepsensis	1148.78
Astragalus_eurylobus	1411.76
Astragalus_gruinus	1381.69
Astragalus_huiningensis	1042.83
Astragalus_danicus	1192.25
Astragalus_straussii	694
Astragalus_macrourus	1118.17
Astragalus_pauperiflorus	891.667
Astragalus_erythrosemius	932.667
Astragalus_radicans	1157.53
Astragalus_diversifolius	1319.09
Astragalus_pseudomegalomerus	991.333
Astragalus_berteri	1322.67
Astragalus_tragacantha	1386.65
Astragalus_henryi	1156.14
Astragalus_atropilosulus	1221.01
Astragalus_schanginianus	1133.96
Astragalus_salatavicus	846.667
Astragalus_melanostachys	1129.84
Astragalus_bicristatus	1360.02
Astragalus_mikrophyton	683.5
Astragalus_cicer	1255.31
Astragalus_longistipitatus	643
Astragalus_pavlovii	693
Astragalus_paradoxus	698.5
Astragalus_zacatecanus	1064
Astragalus_groetzbachii	725
Astragalus_shatuensis	674
Astragalus_compressus	1089.5
Astragalus_sinuatus	1280.55
Astragalus_brauntonii	1492.65
Astragalus_aquilanus	1055.5
Astragalus_sanczirii	727
Astragalus_hymenostegis	614.5
Astragalus_ovoideus	1129.8
Astragalus_perdurans	941.333
Astragalus_effusus	1168.83
Astragalus_szovitsii	1248.4
Astragalus_badamensis	834.333
Astragalus_preussii	1470.33
Astragalus_microphysa	1190.86
Astragalus_saurinus	1430.73
Astragalus_beckerianus	1041
Astragalus_rafaelensis	1419.1
Oxytropis_splendens	1169.16
Astragalus_capillipes	1120.17
Astragalus_macropus	1179.62
Astragalus_francisquitensis	1323.41
Astragalus_dumetorum	870.667
Astragalus_arthurii	1296.8
Astragalus_moyanoi	753
Oxytropis_neglecta	1095.21
Astragalus_quinqueflorus	1287.25
Astragalus_ponticus	1269.82
Astragalus_levieri	995.087
Oxytropis_yunnanensis	1163.76
Astragalus_trichocarpus	1249.5
Astragalus_consobrinus	1307.43
Astragalus_rostratus	677.5
Astragalus_serenoi	1415.71
Astragalus_lycioides	1157
Astragalus_jabbor-khailii	951
Astragalus_linifolius	1398.88
Astragalus_arnoldii	1148.5
Astragalus_vanillae	958.667
Astragalus_coluteocarpus	1287.95
Hedysarum_boreale	1246.36
Astragalus_buschiorum	970.25
Astragalus_miyalomontis	538
Astragalus_bachmarensis	516
Astragalus_ellipsoideus	1027.25
Astragalus_stenocystis	862
Astragalus_herbertii	683.5
Astragalus_chinensis	1131.43
Astragalus_goniatus	1166.05
Astragalus_musiniensis	1451.22
Astragalus_lehmannianus	1319.92
Astragalus_tugarinovii	1098.6
Astragalus_lasiopetalus	835
Astragalus_hancockii	961.417
Astragalus_arrectus	1336.27
Astragalus_bungeanus	1280.21
Astragalus_frigidus	986.886
Astragalus_macrotropis	1129.67
Astragalus_siahderrensis	687
Astragalus_sabuletorum	544
Astragalus_lumsdenianus	687
Astragalus_pamirensis	1136.4
Astragalus_longipetiolatus	720
Astragalus_diopogon	724
Astragalus_lindheimeri	1609.63
Astragalus_clandestinus	540.5
Astragalus_holophyllus	700
Astragalus_persepolitanus	1310.64
Astragalus_pubentissimus	1414.28
Oxytropis_bicolor	1346.41
Astragalus_arnottianus	1091.42
Astragalus_ankylotus	542
Astragalus_platyphyllus	1212.2
Astragalus_riparius	1147.83
Astragalus_hyalolepis	1083.67
Astragalus_kazbeki	951.714
Astragalus_muliensis	1056
Astragalus_orbicularifolius	1158.62
Astragalus_alyssoides	1148.57
Astragalus_baionensis	1209.7
Oxytropis_scammaniana	971.842
Astragalus_valparadisiensis	657.333
Oxytropis_poncinsii	1148.74
Astragalus_arequipensis	1221.48
Astragalus_webbianus	1141.25
Astragalus_siliceus	1330.67
Oxytropis_nutans	712.5
Astragalus_stenanthus	1156.6
Astragalus_grubovii	1050
Astragalus_coquimbensis	1257.12
Astragalus_brachycentrus	991.667
Astragalus_raddei	1170
Astragalus_albicaulis	1266.06
Astragalus_nigrolineatus	732
Astragalus_ammodendron	1278.2
Astragalus_strigulosus	1248.05
Astragalus_inopinatus	1112.47
Astragalus_australis	1105.6
Astragalus_mucronifolius	1280.75
Astragalus_kifonsanicus	1245.18
Astragalus_trachoniticus	947.333
Astragalus_souliei	1012.2
Astragalus_cracca	588
Astragalus_amblytropis	1249.18
Astragalus_ertterae	1281
Astragalus_granitovii	665
Astragalus_juratzkanus	1309.8
Astragalus_megacarpus	1382.71
Astragalus_glabellus	796
Astragalus_testiculatus	1207.27
Astragalus_jaliscensis	1250.23
Astragalus_nuciferus	1074.83
Astragalus_stenolepis	920
Astragalus_hamosus	1461.14
Astragalus_bombycinus	1387.2
Astragalus_vesiculosus	1044.94
Astragalus_flavus	1471.62
Astragalus_oihorensis	682
Astragalus_marinus	932.125
Astragalus_propinquus	1094.94
Astragalus_verrucosus	1227.71
Astragalus_tenellus	1324.47
Astragalus_columbianus	1247.11
Astragalus_brazoensis	1584.56
Astragalus_chorizanthus	690.5
Astragalus_amnis-amissi	1106.38
Astragalus_johannis	1250.5
Astragalus_gentryi	1301.95
Astragalus_carmanicus	675
Astragalus_piptocephalus	1040.75
Astragalus_fabrisii	789
Astragalus_oxyodon	876.75
Astragalus_minthorniae	1438.82
Astragalus_dulungkiangensis	575
Astragalus_humifusus	1217.38
Astragalus_gorczakovskii	914.375
Astragalus_ammodendroides	954
Astragalus_weberbaueri	1045.72
Astragalus_coltonii	1426.66
Astragalus_tatsienensis	1034.22
Astragalus_rufescens	696.5
Astragalus_centralis	724.5
Astragalus_strigosostipulatus	661.5
Astragalus_glaux	1414.97
Astragalus_guttatus	1429.2
Astragalus_toksunensis	713
Astragalus_leucocladus	861
Astragalus_edulis	1458.48
Astracantha_karabaghensis	1063.6
Astragalus_bifidus	557
Astragalus_ecbatanus	1044.5
Astragalus_nutriosensis	1100.25
Astragalus_demavendicolus	719
Astragalus_cinereus	1088.67
Astragalus_monspessulanus	1331.33
Astragalus_miniatus	1179.73
Astragalus_hololeucoides	1125.6
Phyllolobium_tribulifolium	1257.95
Astragalus_rubriflorus	839.333
Astragalus_naftabensis	1067.4
Astragalus_nutans	1454.23
Astragalus_galiifolius	717.5
Astragalus_susianus	1128.71
Astragalus_siliquosus	1230.18
Astragalus_cryptobotrys	1126
Astragalus_oxyphysus	1522.55
Astragalus_terminalis	1271.92
Astragalus_striatiflorus	1441.67
Astragalus_xylobasis	1245.2
Astragalus_mattam	1076.57
Astragalus_taipaishanensis	846.667
Astragalus_plumbeus	791
Astragalus_sabulosus	1384.22
Astragalus_utriger	1323.04
Astragalus_mercklinii	1213.29
Astragalus_ledinghamii	711
Astragalus_punctatus	714
Astragalus_anacardius	975
Astragalus_peduncularis	1188.51
Astragalus_sparsus	1257.38
Astragalus_bidentatus	527
Astragalus_supinus	995
Astragalus_leptocarpus	1581.42
Astragalus_missouriensis	1477.77
Astragalus_camptodontoides	975.5
Astragalus_applegatii	1002.25
Astragalus_lyallii	1365.55
Astragalus_brachystachys	1433.77
Astragalus_rupifragus	1269.2
Astragalus_pendulinus	991.667
Astragalus_leiophyllus	1067.71
Astragalus_cephalanthus	1307.08
Astragalus_sprucei	900.071
Astragalus_kustanaicus	1083.57
Astragalus_drupaceus	1259.58
Astragalus_pinetorum	1272.68
Astragalus_biovulatus	880.667
Astragalus_exscapus	1285.99
Astragalus_commixtus	1340.5
Astragalus_serpens	1263.62
Smirnowia_turkestana	1287.25
Astragalus_charguschanus	1133
Astragalus_baba-alliar	1071.75
Astragalus_noziensis	644
Astragalus_platysematus	741.5
Astragalus_lipskyi	704
Astragalus_trichanthus	704.5
Astragalus_ciceroides	714.667
Astragalus_deminutivus	1076.43
Astragalus_tibetanus	1225.38
Astragalus_solandri	1363.1
Astragalus_ebenoides	1053
Astragalus_nutzotinensis	946.093
Astragalus_macronyx	1185.57
Astragalus_troglodytus	1398.45
Astragalus_cottonii	654.25
Astragalus_malacus	1425.53
Astragalus_polygala	1031.25
Astragalus_lambinonii	734.5
Astragalus_efoliatus	1189
Astragalus_glumaceus	1056.75
Astragalus_heydei	722.5
Astragalus_equisolensis	1261.57
Astragalus_lasiophyllus	1160.43
Oxytropis_ochotensis	993.214
Astragalus_cobrensis	1378.59
Astragalus_sulfuratus	1069
Astragalus_khaneradarensis	746.5
Astracantha_cerasocrena	1308.58
Astragalus_ensifer	704.5
Astragalus_petraeus	1017.25
Astragalus_puberulus	1076.9
Astragalus_curvicaulis	1076.33
Astragalus_chloodes	1395.82
Astragalus_kerkukiensis	766
Astragalus_barbatus	1176.67
Astragalus_alaschanus	785.667
Astragalus_cavanillesii	1364.05
Astragalus_tupalangi	616
Astragalus_nelidae	1001.86
Astragalus_brevipes	1059
Astracantha_cretica	1215.62
Astragalus_armeniacus	565
Oxytropis_nana	1344.31
Astragalus_consanguineus	633.5
Astragalus_dasyanthus	1269.71
Astragalus_thermensis	978
Astragalus_nivicola	878.111
Oxytropis_ciliata	1080
Astragalus_seidabadensis	712
Astragalus_spegazzinii	953.75
Astragalus_subrosulariformis	676
Astragalus_somcheticus	1223.04
Astragalus_coluteopsis	737
Astragalus_lasiosemius	1277.44
Astragalus_piutensis	1338.92
Astragalus_gypsodes	1292.27
Astragalus_germaini	540.5
Astragalus_burkartii	1168
Astragalus_nigriceps	985.667
Astragalus_apollineus	1040.5
Astragalus_savellanicus	750
Astragalus_intercedens	1427.47
Astragalus_pseudoadsurgens	766
Astragalus_exasperatus	651.5
Astragalus_lentiformis	1167.33
Astragalus_acutifolius	720
Astragalus_pseudohypogaeus	714.5
Astragalus_bodinii	1157.24
Astragalus_anfractuosus	970.75
Astragalus_cisoxanus	725
Astracantha_stenonychioides	1214.88
Astragalus_brachylobus	1299.88
Astragalus_kuschkensis	930
Astracantha_parnassi	1119.44
Astragalus_obcordatus	1466.17
Astragalus_pectinatus	1453.56
Astragalus_traskiae	605.5
Astragalus_gambelianus	1488.39
Astragalus_zerdanus	591
Astragalus_simpsonii	806
Astragalus_jaxarticus	932
Astragalus_wolgensis	1132.4
Astragalus_hyrcanus	1103.8
Astragalus_macrosemius	964.75
Astragalus_balfourianus	1123.75
Astragalus_lemmonii	1290.26
Astragalus_malacoides	1449.31
Astragalus_giganteus	1370.7
Astragalus_douglasii	1475.3
Astragalus_chaidamuensis	1086.6
Astragalus_pardalinus	1421.36
Astragalus_rawianus	678.5
Astragalus_dendroides	988.25
Astragalus_lucidus	607
Astragalus_vavilovii	846
Astragalus_nephtonensis	1303.44
Astragalus_reduncus	1333.81
Astragalus_cottamii	993.333
Astragalus_mahoschanicus	1217.68
Astragalus_grayi	1409.85
Astragalus_mesites	540.5
Astragalus_shinanensis	653.5
Astragalus_djilgensis	522
Astragalus_hirsutus	1207.88
Astracantha_microcephala	1294.62
Astragalus_vaginatus	1041.07
Astragalus_faurei	1030
Astragalus_aequalis	1351.62
Astragalus_versicolor	1131.62
Astragalus_atrovinosus	1108.83
Astragalus_glomeratus	544
Oxytropis_sericea	1367.59
Astragalus_bourgaeanus	1370.21
Astragalus_deterior	1227.33
Astragalus_naturitensis	1438.72
Astragalus_vulcanicus	651.5
Astragalus_lanuginosus	1140.5
Astragalus_reinii	1039
Astragalus_avicennicus	637.5
Astragalus_myrianthus	729.5
Astragalus_cenorrhynchus	623.5
Astragalus_brevidens	1159.5
Astragalus_schrenkianus	1008
Astragalus_rhacodes	648.5
Astragalus_emarginatus	1323.39
Astragalus_anisacanthus	1199
Astragalus_retusifoliatus	513
Astragalus_obscurus	1361.79
Astragalus_curtipes	1483.6
Astragalus_skythropos	1133.07
Astragalus_imitensis	1074.29
Astragalus_neuquenensis	943.4
Astragalus_leptus	1197.5
Astragalus_tephrolobus	885.5
Astragalus_succumbens	1406.14
Astragalus_lyonnetii	1099.86
Astragalus_pakistanicus	647
Astragalus_englerianus	1154.2
Astragalus_pehuenches	1429.25
Astragalus_proximus	1442.8
Astragalus_hemsleyi	687
Astragalus_korovinianus	730.5
Astragalus_vallaris	1293.96
Astragalus_scleroxylon	730
