Astragalus_welshii	0
Astragalus_lacteus	5.63636
Astragalus_scaphoides	1.40625
Astragalus_bellus	0
Astragalus_alvordensis	0
Astracantha_diphtherites	0
Astragalus_eriocarpus	1.18182
Astragalus_sangimashensis	0
Astragalus_khasianus	1.33333
Astragalus_bisulcatus	0.433898
Astragalus_vesicarius	6.05929
Astragalus_balearicus	0
Astragalus_deanei	0
Astragalus_megalomerus	22
Astragalus_amphioxys	0
Astragalus_trichopodus	1.08862
Astragalus_loanus	0
Astragalus_unifoliolatus	0
Astragalus_micromerius	0
Astragalus_owirensis	0
Astragalus_spinescens	0
Astragalus_oroproselius	0
Astragalus_hartmanii	0
Oxytropis_jonesii	0
Astragalus_takhtadzhjanii	0
Astragalus_alopecuroides	0.541899
Astragalus_plattensis	0.05
Astragalus_crassifolius	0.125
Astragalus_coronilla	0
Astragalus_inaequalifolius	29.3333
Astragalus_dictamnoides	0
Astragalus_adpressipilosus	0
Oxytropis_immersa	0
Astragalus_peltatus	0
Astragalus_ptychophyllus	0
Astragalus_reesei	0
Astragalus_polyceras	0
Astragalus_remotiflorus	0
Astragalus_helmii	5.84091
Astragalus_pseudokurrumensis	0
Astragalus_magellanicus	0
Astragalus_petropolitanus	23
Astragalus_dingjiensis	0
Astragalus_andaulgensis	0
Astragalus_crymophilus	0
Astragalus_chordorrhizus	4.2
Astragalus_illinii	0
Astragalus_kentrophyta	0.251131
Astragalus_chamaemeniscus	0
Astragalus_palenae	1.42105
Astragalus_registanicus	0
Astragalus_maassoumii	0
Astragalus_fedtschenkoanus	0
Astragalus_gracilidentatus	0
Astragalus_limariensis	0
Oxytropis_coerulea	1.25641
Astragalus_cyaneus	0
Astragalus_anthosphaerus	0
Astragalus_corniculatus	0
Astragalus_barnebyi	0
Astragalus_abbreviatus	0
Astragalus_purpusii	1.26829
Astragalus_brachypetalus	0
Astragalus_pinonis	0
Astragalus_maurus	5.8
Astragalus_suberosus	0.147059
Astragalus_laguroides	0.653333
Astragalus_rattanii	1.46939
Astragalus_psilolobus	0
Astragalus_fraxinifolius	1.6
Astragalus_humistratus	0
Astragalus_callichrous	0.149635
Astragalus_vogelii	0
Astragalus_gueldenstaedtiae	0
Astragalus_wrightii	1.03448
Astragalus_zingeri	4.52381
Astragalus_pennellianus	0.4
Astragalus_toquimanus	0
Astragalus_daghestanicus	0
Astragalus_confertus	0
Astragalus_fruticosus	2.28409
Astragalus_atropurpureus	0
Astragalus_pseudoaustralis	0.333333
Astragalus_orthocarpus	7.25
Astragalus_medius	0
Astragalus_khwaja-muhammadensis	0
Carmichaelia_violacea	0
Astragalus_schinetorum	0
Astragalus_agraniotii	0
Astragalus_tumninensis	0
Astragalus_aspreticola	0
Astragalus_argophyllus	1.39535
Astragalus_dianthus	0
Astragalus_urbanianus	22.5
Astragalus_accumbens	1.125
Oxytropis_humifusa	0
Astragalus_wenxianensis	0
Astragalus_sharestanicus	0
Astragalus_polycladus	0.5
Astragalus_nitidiflorus	0
Oxytropis_pilosa	6.20727
Astragalus_hispidulus	0.0746269
Astragalus_wetherillii	0
Astragalus_mucidus	0
Astragalus_remotus	0
Astragalus_calycosus	0.272727
Astragalus_congdonii	1.80952
Astragalus_agrestis	0.827032
Astragalus_kohrudicus	0
Astragalus_haesitabundus	3.33333
Astragalus_arcuatus	0
Astragalus_crassispinus	0
Oxytropis_obnapiformis	0
Astragalus_chrysostachys	0
Astragalus_hoodianus	0.461538
Astragalus_rzaevii	0
Astragalus_aegobromus	0.6875
Sutherlandia_microphylla	6.26531
Astragalus_quinquefoliolatus	0
Astragalus_hypoglottis	8.00979
Astragalus_coccineus	0
Astragalus_panduratus	0
Astragalus_cronquistii	0
Astragalus_tribuloides	0.0972851
Astragalus_shevockii	0
Astragalus_austrosibiricus	4.69474
Astragalus_karkarensis	0
Astragalus_greggii	1.13793
Oxytropis_racemosa	0
Astragalus_varius	2.26794
Astragalus_mayeri	4.61538
Astragalus_didymocarpus	0.229146
Astragalus_simplicifolius	0
Astragalus_agameticus	0
Astragalus_cymboides	0
Astragalus_monumentalis	0
Astragalus_zanskarensis	0
Astragalus_edmondsonii	0
Astragalus_peterfii	0
Astragalus_kirrindicus	0
Astragalus_eusarathron	0
Astragalus_macropodium	0
Astragalus_politovii	0
Astragalus_georgii	0
Astragalus_oniciformis	0
Astragalus_fucatus	0
Astracantha_gummifera	0
Astragalus_pusillus	0
Astragalus_spaldingii	0.0588235
Astragalus_daleae	1.75
Astragalus_turczaninowii	17.6
Erophaca_baetica	5.68863
Astragalus_pattersonii	1.0963
Sphaerophysa_salsula	0.288
Astragalus_confusus	0
Astragalus_maximowiczii	0
Astragalus_clerceanus	11.2857
Astragalus_stepporum	0
Astragalus_arizonicus	0.231638
Astragalus_bashgalensis	0
Astracantha_aurea	0.822222
Astragalus_cretaceus	0.172414
Astragalus_tongolensis	0.814815
Astragalus_ornithorrhynchus	0
Astragalus_accidens	0.987342
Astragalus_ruiz-lealii	0
Astragalus_hypoleucus	0.528169
Astragalus_inyoensis	0
Astragalus_ovatus	8.5
Astragalus_laricus	0
Astragalus_longidentatus	0.126126
Astragalus_macroceras	2.22222
Astragalus_erivanensis	6
Astragalus_lotiflorus	0.494078
Oxytropis_chionobia	0.789474
Astragalus_kirilovii	0
Astragalus_purpurascens	0
Astragalus_auratus	0
Astragalus_kessleri	0
Astragalus_sesameus	0.943023
Astragalus_moranii	0
Astragalus_acmophylloides	1
Astragalus_pyrrhotrichus	0
Astragalus_firuzkuhensis	0
Astragalus_hypogaeus	0
Astragalus_scutaneus	4.8
Astragalus_leontinus	5.65
Astragalus_jolderensis	0
Astragalus_tricholobus	0
Astragalus_webberi	2.43478
Astragalus_lineatus	1.35
Astragalus_clarkeanus	0
Astragalus_cachinalensis	1.8
Astragalus_sieversianus	0
Astragalus_molestus	0
Astragalus_sumbari	0
Astragalus_gibbsii	0.55814
Astragalus_oocalycis	0.0232558
Astragalus_canescens	0
Astragalus_filicaulis	0
Astragalus_caricinus	0
Astragalus_fissuralis	1
Astragalus_gladiatus	11.9231
Astragalus_arkalycensis	1.09524
Astragalus_laxmannii	0.673956
Astragalus_yumenensis	0
Astragalus_paraplesius	0
Astragalus_sevangensis	3.8
Astragalus_curvicarpus	0.288608
Astragalus_chlorostegius	0
Astragalus_elatior	0
Astragalus_nivalis	0
Astragalus_neglectus	8.83158
Astragalus_nuttallianus	0.335554
Astragalus_clevelandii	2.9661
Astragalus_recurvus	0
Astragalus_hajastanus	0
Astragalus_chorinensis	0.714286
Astragalus_paralurges	0
Astragalus_varzobicus	0
Astracantha_strobilifera	0
Astragalus_oreades	0.727273
Astragalus_leptocaulis	0
Astragalus_munroi	0
Astragalus_olgae	0
Astragalus_atricapillus	0
Astragalus_echinops	0
Astragalus_knightii	0
Astragalus_bornmuellerianus	0
Astragalus_laetus	0
Astragalus_neoburkartianus	0
Astragalus_subalpinus	0.5
Astragalus_scorpioides	1.17021
Astragalus_grahamianus	0
Astragalus_micranthellus	0
Astragalus_tarijensis	3
Astragalus_ampullarius	0
Astragalus_echinatus	2.54902
Astragalus_gymnopodus	0
Astragalus_brachybotrys	0
Astragalus_macropetalus	0
Astragalus_chilienshanensis	0
Astragalus_aksaricus	29.3333
Astragalus_miguelensis	6
Astragalus_psilacanthus	0
Astragalus_episcopus	0
Astragalus_licentianus	0
Astragalus_variabilis	0
Astragalus_balchaschensis	0
Astragalus_prorifer	0
Astragalus_froedinii	0
Astragalus_richii	0
Astragalus_angreni	0
Astragalus_erythrolepis	0
Astragalus_purshii	0.396825
Astragalus_johnstonii	0
Astragalus_harringtonii	1.84615
Astragalus_paktiensis	0
Astragalus_brachytropis	3.25
Astragalus_joergensenii	0.5
Astragalus_geniculatus	0
Astragalus_saralensis	2.28205
Astragalus_filipes	0.412137
Astragalus_cuatrecasasii	0
Oxytropis_jacquinii	8.58589
Astragalus_schmidii	0
Astragalus_distinens	3.36364
Astragalus_holosemius	0
Astragalus_oophorus	0.274699
Astragalus_altus	0
Astragalus_erionotus	0
Astragalus_ortholobus	0
Astragalus_squarrosus	0
Astragalus_kudrjaschovii	0
Astragalus_neomexicanus	0
Astragalus_ophiocarpus	0
Astragalus_lutosus	0.640625
Astragalus_conjunctus	0.0810811
Astragalus_coahuilae	2.8
Astragalus_teheranicus	0
Astragalus_eriopodus	1.5
Astragalus_ochreatus	0
Astragalus_chamissonis	1.3
Astragalus_donianus	0
Astragalus_geyeri	0.208029
Astragalus_duanensis	0
Astragalus_bicolor	0
Astragalus_regiomontanus	9.4
Astragalus_huthianus	0
Astragalus_lunatus	0
Astragalus_whitneyi	0.239411
Astragalus_gompholobium	0
Astragalus_saetiger	0
Astragalus_curvirostris	0
Astragalus_semnanensis	0
Astragalus_yoder-williamsii	0
Astragalus_oocarpus	1.40964
Astragalus_raphiodontus	0
Astragalus_sanctae-crucis	0
Astragalus_sericopetalus	0
Astragalus_nigrivestitus	0
Astragalus_panamintensis	0
Astragalus_pseudoamygdalinus	0
Astragalus_praelongus	0
Astragalus_ancistrocarpus	0
Astragalus_antheliophorus	0
Astragalus_arbuscula	0
Astragalus_dictyolobus	0
Astragalus_vexilliflexus	0.812
Astragalus_hymenocalyx	0
Astragalus_falconeri	0
Astragalus_feensis	0
Astragalus_gracilis	0.0131332
Astragalus_sanguineus	0.931507
Astragalus_syreitschikovii	0
Astragalus_sheldonii	0.369565
Astragalus_esperanzae	0
Astragalus_albulus	0
Oxytropis_strobilacea	2.22561
Astragalus_bhotanensis	2.3
Astragalus_minutissimus	0
Astragalus_ampullarioides	0
Astragalus_rimarum	0
Astragalus_trigonocarpus	1.25
Astragalus_oocephalus	1.07692
Astragalus_anemophilus	0
Astragalus_lepsensis	2
Astragalus_eurylobus	0
Astragalus_gruinus	0
Astragalus_huiningensis	0
Astragalus_danicus	4.14826
Astragalus_straussii	0
Astragalus_macrourus	0.333333
Astragalus_pauperiflorus	0
Astragalus_erythrosemius	0
Astragalus_radicans	2.25
Astragalus_diversifolius	1
Astragalus_pseudomegalomerus	0
Astragalus_berteri	0.666667
Astragalus_tragacantha	3.03125
Astragalus_henryi	5
Astragalus_atropilosulus	8.52174
Astragalus_schanginianus	4.10204
Astragalus_salatavicus	0
Astragalus_melanostachys	0
Astragalus_bicristatus	0.504587
Astragalus_mikrophyton	0
Astragalus_cicer	7.10268
Astragalus_longistipitatus	0
Astragalus_pavlovii	0
Astragalus_paradoxus	0
Astragalus_zacatecanus	1
Astragalus_groetzbachii	0
Astragalus_shatuensis	0
Astragalus_compressus	0
Astragalus_sinuatus	0
Astragalus_brauntonii	1.75581
Astragalus_aquilanus	0
Astragalus_sanczirii	0
Astragalus_hymenostegis	0
Astragalus_ovoideus	0
Astragalus_perdurans	0
Astragalus_effusus	0
Astragalus_szovitsii	0
Astragalus_badamensis	0
Astragalus_preussii	0
Astragalus_microphysa	0
Astragalus_saurinus	0.0222222
Astragalus_beckerianus	2.125
Astragalus_rafaelensis	0
Oxytropis_splendens	0.951327
Astragalus_capillipes	1.16667
Astragalus_macropus	2.48148
Astragalus_francisquitensis	8.82353
Astragalus_dumetorum	0
Astragalus_arthurii	0
Astragalus_moyanoi	1
Oxytropis_neglecta	6.68794
Astragalus_quinqueflorus	0.0833333
Astragalus_ponticus	6
Astragalus_levieri	2.91304
Oxytropis_yunnanensis	1.33333
Astragalus_trichocarpus	2.16667
Astragalus_consobrinus	0
Astragalus_rostratus	0
Astragalus_serenoi	0
Astragalus_lycioides	0
Astragalus_jabbor-khailii	0
Astragalus_linifolius	0
Astragalus_arnoldii	0
Astragalus_vanillae	0
Astragalus_coluteocarpus	0
Hedysarum_boreale	0.78463
Astragalus_buschiorum	0
Astragalus_miyalomontis	0
Astragalus_bachmarensis	0
Astragalus_ellipsoideus	0
Astragalus_stenocystis	0
Astragalus_herbertii	0
Astragalus_chinensis	2.26667
Astragalus_goniatus	1.05
Astragalus_musiniensis	0
Astragalus_lehmannianus	0
Astragalus_tugarinovii	0.0105263
Astragalus_lasiopetalus	3.5
Astragalus_hancockii	5.58333
Astragalus_arrectus	0.681818
Astragalus_bungeanus	6.94737
Astragalus_frigidus	2.94531
Astragalus_macrotropis	14.6667
Astragalus_siahderrensis	0
Astragalus_sabuletorum	1.66667
Astragalus_lumsdenianus	0
Astragalus_pamirensis	0
Astragalus_longipetiolatus	0
Astragalus_diopogon	0
Astragalus_lindheimeri	0.0430108
Astragalus_clandestinus	4.5
Astragalus_holophyllus	0
Astragalus_persepolitanus	0
Astragalus_pubentissimus	0.0120482
Oxytropis_bicolor	0.734694
Astragalus_arnottianus	0.375
Astragalus_ankylotus	0
Astragalus_platyphyllus	0
Astragalus_riparius	0
Astragalus_hyalolepis	1.66667
Astragalus_kazbeki	2.28571
Astragalus_muliensis	1.90909
Astragalus_orbicularifolius	0
Astragalus_alyssoides	0
Astragalus_baionensis	3.18182
Oxytropis_scammaniana	0.633094
Astragalus_valparadisiensis	6.33333
Oxytropis_poncinsii	0
Astragalus_arequipensis	0.576923
Astragalus_webbianus	0
Astragalus_siliceus	0
Oxytropis_nutans	0
Astragalus_stenanthus	0
Astragalus_grubovii	4.2
Astragalus_coquimbensis	0.529412
Astragalus_brachycentrus	0
Astragalus_raddei	0
Astragalus_albicaulis	1.52577
Astragalus_nigrolineatus	0
Astragalus_ammodendron	0
Astragalus_strigulosus	0.871166
Astragalus_inopinatus	0.601852
Astragalus_australis	4.62087
Astragalus_mucronifolius	0
Astragalus_kifonsanicus	0
Astragalus_trachoniticus	0
Astragalus_souliei	0
Astragalus_cracca	0
Astragalus_amblytropis	0
Astragalus_ertterae	0
Astragalus_granitovii	0
Astragalus_juratzkanus	0
Astragalus_megacarpus	0
Astragalus_glabellus	0
Astragalus_testiculatus	2.4951
Astragalus_jaliscensis	6.4
Astragalus_nuciferus	0
Astragalus_stenolepis	0
Astragalus_hamosus	2.06413
Astragalus_bombycinus	0
Astragalus_vesiculosus	1.8125
Astragalus_flavus	0.0687679
Astragalus_oihorensis	0
Astragalus_marinus	10.125
Astragalus_propinquus	3.46078
Astragalus_verrucosus	0
Astragalus_tenellus	1.02355
Astragalus_columbianus	0
Astragalus_brazoensis	0.432432
Astragalus_chorizanthus	0
Astragalus_amnis-amissi	0
Astragalus_johannis	0.75
Astragalus_gentryi	4.94737
Astragalus_carmanicus	0
Astragalus_piptocephalus	0
Astragalus_fabrisii	0
Astragalus_oxyodon	0
Astragalus_minthorniae	0
Astragalus_dulungkiangensis	0
Astragalus_humifusus	9.69231
Astragalus_gorczakovskii	2.375
Astragalus_ammodendroides	0
Astragalus_weberbaueri	0
Astragalus_coltonii	0.486301
Astragalus_tatsienensis	2.77778
Astragalus_rufescens	0
Astragalus_centralis	0
Astragalus_strigosostipulatus	0
Astragalus_glaux	1.8804
Astragalus_guttatus	2.28571
Astragalus_toksunensis	0
Astragalus_leucocladus	0
Astragalus_edulis	0
Astracantha_karabaghensis	3.6
Astragalus_bifidus	0
Astragalus_ecbatanus	0
Astragalus_nutriosensis	0
Astragalus_demavendicolus	0
Astragalus_cinereus	0
Astragalus_monspessulanus	7.61701
Astragalus_miniatus	0
Astragalus_hololeucoides	1
Phyllolobium_tribulifolium	0
Astragalus_rubriflorus	0
Astragalus_naftabensis	0
Astragalus_nutans	0
Astragalus_galiifolius	0
Astragalus_susianus	0
Astragalus_siliquosus	0.545455
Astragalus_cryptobotrys	1.29412
Astragalus_oxyphysus	0.254545
Astragalus_terminalis	1.09524
Astragalus_striatiflorus	0
Astragalus_xylobasis	0.2
Astragalus_mattam	0
Astragalus_taipaishanensis	0
Astragalus_plumbeus	0
Astragalus_sabulosus	0
Astragalus_utriger	8
Astragalus_mercklinii	0
Astragalus_ledinghamii	0
Astragalus_punctatus	0
Astragalus_anacardius	0
Astragalus_peduncularis	0.326923
Astragalus_sparsus	0
Astragalus_bidentatus	0
Astragalus_supinus	2.33333
Astragalus_leptocarpus	6.8595
Astragalus_missouriensis	0.0562552
Astragalus_camptodontoides	0
Astragalus_applegatii	0
Astragalus_lyallii	0
Astragalus_brachystachys	0
Astragalus_rupifragus	2.53
Astragalus_pendulinus	0
Astragalus_leiophyllus	0
Astragalus_cephalanthus	0
Astragalus_sprucei	0.285714
Astragalus_kustanaicus	0
Astragalus_drupaceus	0
Astragalus_pinetorum	0.647059
Astragalus_biovulatus	0
Astragalus_exscapus	4.67677
Astragalus_commixtus	0
Astragalus_serpens	0.307692
Smirnowia_turkestana	0
Astragalus_charguschanus	0
Astragalus_baba-alliar	0
Astragalus_noziensis	0
Astragalus_platysematus	0
Astragalus_lipskyi	0
Astragalus_trichanthus	0
Astragalus_ciceroides	7.66667
Astragalus_deminutivus	0
Astragalus_tibetanus	0.0935252
Astragalus_solandri	2.8
Astragalus_ebenoides	0
Astragalus_nutzotinensis	0.853211
Astragalus_macronyx	0
Astragalus_troglodytus	0
Astragalus_cottonii	0.75
Astragalus_malacus	0
Astragalus_polygala	0
Astragalus_lambinonii	0
Astragalus_efoliatus	0
Astragalus_glumaceus	0
Astragalus_heydei	0
Astragalus_equisolensis	0
Astragalus_lasiophyllus	0
Oxytropis_ochotensis	0.428571
Astragalus_cobrensis	0.148148
Astragalus_sulfuratus	0
Astragalus_khaneradarensis	0
Astracantha_cerasocrena	0
Astragalus_ensifer	0
Astragalus_petraeus	0
Astragalus_puberulus	3.6129
Astragalus_curvicaulis	2.11111
Astragalus_chloodes	0
Astragalus_kerkukiensis	0
Astragalus_barbatus	0.333333
Astragalus_alaschanus	0
Astragalus_cavanillesii	0
Astragalus_tupalangi	0
Astragalus_nelidae	0
Astragalus_brevipes	0
Astracantha_cretica	2
Astragalus_armeniacus	0
Oxytropis_nana	0
Astragalus_consanguineus	0
Astragalus_dasyanthus	3.74603
Astragalus_thermensis	0
Astragalus_nivicola	0.454545
Oxytropis_ciliata	0
Astragalus_seidabadensis	0
Astragalus_spegazzinii	0
Astragalus_subrosulariformis	0
Astragalus_somcheticus	14.08
Astragalus_coluteopsis	0
Astragalus_lasiosemius	0
Astragalus_piutensis	0
Astragalus_gypsodes	0
Astragalus_germaini	4.5
Astragalus_burkartii	3.76923
Astragalus_nigriceps	0
Astragalus_apollineus	0.5
Astragalus_savellanicus	0
Astragalus_intercedens	0
Astragalus_pseudoadsurgens	0
Astragalus_exasperatus	0
Astragalus_lentiformis	0
Astragalus_acutifolius	0
Astragalus_pseudohypogaeus	0
Astragalus_bodinii	0.176991
Astragalus_anfractuosus	0
Astragalus_cisoxanus	0
Astracantha_stenonychioides	0
Astragalus_brachylobus	0
Astragalus_kuschkensis	0
Astracantha_parnassi	2.66667
Astragalus_obcordatus	2.98592
Astragalus_pectinatus	0.0150862
Astragalus_traskiae	0
Astragalus_gambelianus	2.25719
Astragalus_zerdanus	0
Astragalus_simpsonii	7.33333
Astragalus_jaxarticus	0
Astragalus_wolgensis	3.48837
Astragalus_hyrcanus	0
Astragalus_macrosemius	18.25
Astragalus_balfourianus	0
Astragalus_lemmonii	0
Astragalus_malacoides	0
Astragalus_giganteus	1.3
Astragalus_douglasii	1.36682
Astragalus_chaidamuensis	0
Astragalus_pardalinus	0
Astragalus_rawianus	0
Astragalus_dendroides	0
Astragalus_lucidus	10.5
Astragalus_vavilovii	0
Astragalus_nephtonensis	0
Astragalus_reduncus	0.404762
Astragalus_cottamii	0
Astragalus_mahoschanicus	0
Astragalus_grayi	0
Astragalus_mesites	4.5
Astragalus_shinanensis	1.75
Astragalus_djilgensis	0
Astragalus_hirsutus	0
Astracantha_microcephala	3.81081
Astragalus_vaginatus	10.6667
Astragalus_faurei	0
Astragalus_aequalis	0
Astragalus_versicolor	1.5082
Astragalus_atrovinosus	0
Astragalus_glomeratus	2.5
Oxytropis_sericea	0.161702
Astragalus_bourgaeanus	2.23077
Astragalus_deterior	0
Astragalus_naturitensis	0
Astragalus_vulcanicus	0
Astragalus_lanuginosus	14.6667
Astragalus_reinii	0
Astragalus_avicennicus	0
Astragalus_myrianthus	4.5
Astragalus_cenorrhynchus	0
Astragalus_brevidens	0
Astragalus_schrenkianus	22
Astragalus_rhacodes	0
Astragalus_emarginatus	2.22222
Astragalus_anisacanthus	0
Astragalus_retusifoliatus	0
Astragalus_obscurus	0.396429
Astragalus_curtipes	0.582278
Astragalus_skythropos	1.5
Astragalus_imitensis	0
Astragalus_neuquenensis	5.6
Astragalus_leptus	0
Astragalus_tephrolobus	0
Astragalus_succumbens	0.744898
Astragalus_lyonnetii	3.78571
Astragalus_pakistanicus	0
Astragalus_englerianus	2.86667
Astragalus_pehuenches	0.60181
Astragalus_proximus	0
Astragalus_hemsleyi	0
Astragalus_korovinianus	0
Astragalus_vallaris	0
Astragalus_scleroxylon	0
Astragalus_karelinianus	2.25
Astragalus_mario-sousae	0
Astragalus_chingoanus	0
Astragalus_nematodes	0
Astragalus_breviscapus	0
Astragalus_weddellianus	1.1
Astragalus_depauperatus	0.289474
Astragalus_dactylocarpus	0
Astragalus_cuscutae	0
Astragalus_crypticus	0
Astragalus_micrancistrus	0
Astragalus_supervisus	0
Astragalus_nidularius	0
Astragalus_takharensis	0
Astragalus_bracteosus	0
Astragalus_pallescens	0.380952
Astragalus_weixinensis	0
Astragalus_orthocarpoides	0
Astragalus_iodopetalus	0
Astragalus_acutirostris	0
Astragalus_darwinianus	0
Astragalus_demavendicus	0
Astragalus_variegatus	1
Astragalus_arganaticus	0
Astragalus_curviflorus	0
Astragalus_lithophilus	0
Astragalus_vessalae	0
Astragalus_stipulatus	8
Astragalus_pseudoversicolor	0
Tragacantha_fasciculifolia	0
Astragalus_reventus	0.0897436
Astragalus_impexus	0
Astragalus_magdalenae	0
Astragalus_crotalariae	0.0351438
Astragalus_dilutus	0.341463
Astragalus_gombo	0.0434783
Astragalus_physodes	2.35484
Astragalus_oxyphysopsis	0
Astragalus_armatus	2.25
Astragalus_scaberrimus	1.17647
Astragalus_sparsiflorus	0.181818
Astragalus_tolucanus	0.6
Astragalus_scopulorum	1.22472
Astragalus_cornutus	2.04
Astragalus_californicus	0
Astragalus_karakugensis	0
Astragalus_lentiginosus	0.131417
Astragalus_ibrahimianus	0
Astragalus_aschuturi	44
Astragalus_edmondstonei	0
Astragalus_lupulinus	0.148148
Astragalus_lamondiae	0
Astragalus_nudisiliquus	0
Astragalus_aduncus	0
Astragalus_newberryi	0.0451128
Astragalus_termeanus	0
Astragalus_endytanthus	0
Astragalus_incanus	1.77958
Astragalus_kolymensis	0
Astragalus_degensis	3.14286
Astragalus_sanguinolentus	6.66667
Astragalus_filiformis	0.162791
Oxytropis_lambertii	0.19697
Astragalus_retamocarpus	3.55556
Astragalus_scabrisetus	0
Astragalus_oncotrichus	0
Astragalus_scoparius	0
Astragalus_gracilipes	0
