Astragalus_gracilidentatus	5.5
Astragalus_limariensis	9
Oxytropis_coerulea	8.64103
Astragalus_cyaneus	9.6
Astragalus_anthosphaerus	14.6667
Astragalus_corniculatus	7
Astragalus_barnebyi	4.25
Astragalus_abbreviatus	9.33333
Astragalus_purpusii	19.0488
Astragalus_brachypetalus	9.8
Astragalus_pinonis	18.0857
Astragalus_maurus	16.8
Astragalus_suberosus	14.5588
Astragalus_laguroides	11.1622
Astragalus_rattanii	16.381
Astragalus_psilolobus	5.5
Astragalus_fraxinifolius	12.4
Astragalus_humistratus	15.5184
Astragalus_callichrous	16.146
Astragalus_vogelii	14.8
Astragalus_gueldenstaedtiae	11.5
Astragalus_wrightii	9.55172
Astragalus_zingeri	6.07143
Astragalus_pennellianus	17
Astragalus_toquimanus	21.1765
Astragalus_daghestanicus	14.2857
Astragalus_confertus	29.7895
Astragalus_fruticosus	4.62069
Astragalus_atropurpureus	16.2
Astragalus_pseudoaustralis	14.7778
Astragalus_orthocarpus	17.75
Astragalus_medius	5.85714
Astragalus_khwaja-muhammadensis	8.5
Carmichaelia_violacea	7.5
Astragalus_schinetorum	13.5
Astragalus_agraniotii	13
Astragalus_tumninensis	5
Astragalus_aspreticola	2.5
Astragalus_argophyllus	17.2695
Astragalus_dianthus	7.4
Astragalus_urbanianus	4.5
Astragalus_accumbens	10.25
Oxytropis_humifusa	27.352
Astragalus_wenxianensis	13
Astragalus_sharestanicus	13
Astragalus_polycladus	19.1385
Astragalus_nitidiflorus	12.5
Oxytropis_pilosa	9.7771
Astragalus_hispidulus	14.3134
Astragalus_wetherillii	14.7368
Astragalus_mucidus	7.6
Astragalus_remotus	29.7647
Astragalus_calycosus	19.433
Astragalus_congdonii	14.4762
Astragalus_agrestis	11.2278
Astragalus_kohrudicus	9
Astragalus_haesitabundus	11.8333
Astragalus_arcuatus	3.5
Astragalus_crassispinus	11.5
Oxytropis_obnapiformis	2.66667
Astragalus_chrysostachys	15.7143
Astragalus_hoodianus	11.3846
Astragalus_rzaevii	8
Astragalus_aegobromus	19.2
Sutherlandia_microphylla	13.2959
Astragalus_quinquefoliolatus	5.5
Astragalus_hypoglottis	18.6938
Astragalus_coccineus	26.9801
Astragalus_panduratus	4.5
Astragalus_cronquistii	10.7692
Astragalus_tribuloides	14.9163
Astragalus_shevockii	16.8182
Astragalus_austrosibiricus	9.78723
Astragalus_karkarensis	6.33333
Astragalus_greggii	18.6207
Oxytropis_racemosa	8.25
Astragalus_varius	3.6875
Astragalus_mayeri	15.4615
Astragalus_didymocarpus	14.5493
Astragalus_simplicifolius	10.7667
Astragalus_agameticus	6.5
Astragalus_cymboides	13.4242
Astragalus_monumentalis	15.0893
Astragalus_zanskarensis	27.2143
Astragalus_edmondsonii	10
Astragalus_peterfii	3.5
Astragalus_kirrindicus	11.3333
Astragalus_eusarathron	8
Astragalus_macropodium	11.5
Astragalus_politovii	11.3333
Astragalus_georgii	8
Astragalus_oniciformis	9.21053
Astragalus_fucatus	10.7525
Astracantha_gummifera	17.4375
Astragalus_pusillus	23.7826
Astragalus_spaldingii	8.22059
Astragalus_daleae	17.625
Astragalus_turczaninowii	4.2
Erophaca_baetica	20.8736
Astragalus_pattersonii	15.5556
Sphaerophysa_salsula	8.536
Astragalus_confusus	11.5
Astragalus_maximowiczii	3.66667
Astragalus_clerceanus	4.28571
Astragalus_stepporum	2
Astragalus_arizonicus	22.5311
Astragalus_bashgalensis	5
Astracantha_aurea	17.4
Astragalus_cretaceus	17.8793
Astragalus_tongolensis	24.0926
Astragalus_ornithorrhynchus	9
Astragalus_accidens	15.2658
Astragalus_ruiz-lealii	20.3333
Astragalus_hypoleucus	17.0986
Astragalus_inyoensis	28.6852
Astragalus_ovatus	13.25
Astragalus_laricus	14.3333
Astragalus_longidentatus	19.757
Astragalus_macroceras	10.0833
Astragalus_erivanensis	9.66667
Astragalus_lotiflorus	4.25888
Oxytropis_chionobia	26.1053
Astragalus_kirilovii	5.33333
Astragalus_purpurascens	8
Astragalus_auratus	13
Astragalus_kessleri	5
Astragalus_sesameus	18.2056
Astragalus_moranii	26.3125
Astragalus_acmophylloides	9.5
Astragalus_pyrrhotrichus	17.8
Astragalus_firuzkuhensis	10
Astragalus_hypogaeus	14.7778
Astragalus_scutaneus	15.8
Astragalus_leontinus	24.52
Astragalus_jolderensis	10.3333
Astragalus_tricholobus	12.5
Astragalus_webberi	18.4348
Astragalus_lineatus	20
Astragalus_clarkeanus	13.5
Astragalus_cachinalensis	22.6
Astragalus_sieversianus	12.7857
Astragalus_molestus	17.2
Astragalus_sumbari	9
Astragalus_gibbsii	11.0233
Astragalus_oocalycis	9.69767
Astragalus_canescens	4.5
Astragalus_filicaulis	14.92
Astragalus_caricinus	7.92958
Astragalus_fissuralis	15.3636
Astragalus_gladiatus	14
Astragalus_arkalycensis	5.28571
Astragalus_laxmannii	8.74251
Astragalus_yumenensis	3
Astragalus_paraplesius	13
Astragalus_sevangensis	14.0526
Astragalus_curvicarpus	12.3147
Astragalus_chlorostegius	3.5
Astragalus_elatior	7.5
Astragalus_nivalis	28.037
Astragalus_neglectus	4.22159
Astragalus_nuttallianus	18.8671
Astragalus_clevelandii	19.1356
Astragalus_recurvus	15.7778
Astragalus_hajastanus	13
Astragalus_chorinensis	5.66667
Astragalus_paralurges	8.5
Astragalus_varzobicus	6.5
Astracantha_strobilifera	8.33333
Astragalus_oreades	20.5455
Astragalus_leptocaulis	3.5
Astragalus_munroi	24.7619
Astragalus_olgae	18
Astragalus_atricapillus	16.3333
Astragalus_echinops	15.4167
Astragalus_knightii	3.5
Astragalus_bornmuellerianus	14.25
Astragalus_laetus	18.6
Astragalus_neoburkartianus	10.5
Astragalus_subalpinus	7.5
Astragalus_scorpioides	14.3617
Astragalus_grahamianus	24.5909
Astragalus_micranthellus	22.4571
Astragalus_tarijensis	16.9333
Astragalus_ampullarius	14.75
Astragalus_echinatus	16.8538
Astragalus_gymnopodus	16.5
Astragalus_brachybotrys	16.7143
Astragalus_macropetalus	7.66667
Astragalus_chilienshanensis	17
Astragalus_aksaricus	13
Astragalus_miguelensis	12.5
Astragalus_psilacanthus	19.5
Astragalus_episcopus	14.9226
Astragalus_licentianus	10.2
Astragalus_variabilis	7.4
Astragalus_balchaschensis	5
Astragalus_prorifer	22.45
Astragalus_froedinii	15
Astragalus_richii	9.5
Astragalus_angreni	7
Astragalus_erythrolepis	12
Astragalus_purshii	16.2269
Astragalus_johnstonii	6
Astragalus_harringtonii	13.5455
Astragalus_paktiensis	15
Astragalus_brachytropis	19.15
Astragalus_joergensenii	17.7778
Astragalus_geniculatus	12.7778
Astragalus_saralensis	9.84211
Astragalus_filipes	14.3536
Astragalus_cuatrecasasii	0
Oxytropis_jacquinii	21.4663
Astragalus_schmidii	11.5
Astragalus_distinens	7.18182
Astragalus_holosemius	10
Astragalus_oophorus	22.6217
Astragalus_altus	18.9167
Astragalus_erionotus	22.1333
Astragalus_ortholobus	12.3333
Astragalus_squarrosus	17.5
Astragalus_kudrjaschovii	8
Astragalus_neomexicanus	17
Astragalus_ophiocarpus	15.381
Astragalus_lutosus	16.0781
Astragalus_conjunctus	12.5541
Astragalus_coahuilae	18.2667
Astragalus_teheranicus	12
Astragalus_eriopodus	15.6
Astragalus_ochreatus	9
Astragalus_chamissonis	16.4
Astragalus_donianus	18
Astragalus_geyeri	11.8978
Astragalus_duanensis	11.5
Astragalus_bicolor	14.8333
Astragalus_regiomontanus	16.6
Astragalus_huthianus	13.3333
Astragalus_lunatus	6
Astragalus_whitneyi	24.488
Astragalus_gompholobium	13.5
Astragalus_saetiger	11.6667
Astragalus_curvirostris	14.2
Astragalus_semnanensis	13.75
Astragalus_yoder-williamsii	14.1
Astragalus_oocarpus	11.8916
Astragalus_raphiodontus	17.5
Astragalus_sanctae-crucis	14.5
Astragalus_sericopetalus	8
Astragalus_nigrivestitus	15
Astragalus_panamintensis	36.6765
Astragalus_pseudoamygdalinus	10.5
Astragalus_praelongus	13.5963
Astragalus_ancistrocarpus	13.5
Astragalus_antheliophorus	12
Astragalus_arbuscula	5.66667
Astragalus_dictyolobus	12.8
Astragalus_vexilliflexus	16.3855
Astragalus_hymenocalyx	10
Astragalus_falconeri	24.4524
Astragalus_feensis	10.8
Astragalus_gracilis	4.00563
Astragalus_sanguineus	19.9452
Astragalus_syreitschikovii	8.66667
Astragalus_sheldonii	11.7826
Astragalus_esperanzae	16.7647
Astragalus_albulus	9.67164
Oxytropis_strobilacea	8.42073
Astragalus_bhotanensis	17.2333
Astragalus_minutissimus	18.6
Astragalus_ampullarioides	12.5714
Astragalus_rimarum	11
Astragalus_trigonocarpus	2.5
Astragalus_oocephalus	11.4615
Astragalus_anemophilus	10.3721
Astragalus_lepsensis	13.5556
Astragalus_eurylobus	9.82353
Astragalus_gruinus	22.0448
Astragalus_huiningensis	17.8333
Astragalus_danicus	10.9568
Astragalus_straussii	12.5
Astragalus_macrourus	13.6667
Astragalus_pauperiflorus	14.3333
Astragalus_erythrosemius	14.6667
Astragalus_radicans	19.0312
Astragalus_diversifolius	13.7714
Astragalus_pseudomegalomerus	8.33333
Astragalus_berteri	10.7778
Astragalus_tragacantha	13.1613
Astragalus_henryi	12.8571
Astragalus_atropilosulus	11.8913
Astragalus_schanginianus	13.7959
Astragalus_salatavicus	9.66667
Astragalus_melanostachys	29.5161
Astragalus_bicristatus	21.4771
Astragalus_mikrophyton	15
Astragalus_cicer	10.0505
Astragalus_longistipitatus	13.5
Astragalus_pavlovii	8
Astragalus_paradoxus	6
Astragalus_zacatecanus	15.8
Astragalus_groetzbachii	9.5
Astragalus_shatuensis	16
Astragalus_compressus	8.33333
Astragalus_sinuatus	11
Astragalus_brauntonii	12.9767
Astragalus_aquilanus	13
Astragalus_sanczirii	9
Astragalus_hymenostegis	14
Astragalus_ovoideus	15
Astragalus_perdurans	15
Astragalus_effusus	9.83333
Astragalus_szovitsii	15
Astragalus_badamensis	15.6667
Astragalus_preussii	15.6852
Astragalus_microphysa	17.7143
Astragalus_saurinus	14.4
Astragalus_beckerianus	15.875
Astragalus_rafaelensis	15.5333
Oxytropis_splendens	15.0379
Astragalus_capillipes	9.16667
Astragalus_macropus	3.83019
Astragalus_francisquitensis	22.4706
Astragalus_dumetorum	10.6667
Astragalus_arthurii	12.92
Astragalus_moyanoi	14.5
Oxytropis_neglecta	22.7352
Astragalus_quinqueflorus	17.8333
Astragalus_ponticus	11.6364
Astragalus_levieri	21.087
Oxytropis_yunnanensis	25
Astragalus_trichocarpus	19.0833
Astragalus_consobrinus	20.3571
Astragalus_rostratus	9.5
Astragalus_serenoi	26.0167
Astragalus_lycioides	21.5714
Astragalus_jabbor-khailii	13.3333
Astragalus_linifolius	17.375
Astragalus_arnoldii	24.0333
Astragalus_vanillae	4.66667
Astragalus_coluteocarpus	23.3182
Hedysarum_boreale	13.6527
Astragalus_buschiorum	10.75
Astragalus_miyalomontis	13.5
Astragalus_bachmarensis	13
Astragalus_ellipsoideus	8
Astragalus_stenocystis	12
Astragalus_herbertii	8
Astragalus_chinensis	8.14286
Astragalus_goniatus	7.35
Astragalus_musiniensis	15.7568
Astragalus_lehmannianus	5.84615
Astragalus_tugarinovii	9.64211
Astragalus_lasiopetalus	7.66667
Astragalus_hancockii	21.75
Astragalus_arrectus	11.7727
Astragalus_bungeanus	11.6316
Astragalus_frigidus	14.708
Astragalus_macrotropis	10.3333
Astragalus_siahderrensis	12.5
Astragalus_sabuletorum	0
Astragalus_lumsdenianus	13
Astragalus_pamirensis	23.5333
Astragalus_longipetiolatus	4
Astragalus_diopogon	13.5
Astragalus_lindheimeri	5.13043
Astragalus_clandestinus	11
Astragalus_holophyllus	6.5
Astragalus_persepolitanus	16.2727
Astragalus_pubentissimus	15.6988
Oxytropis_bicolor	11.2449
Astragalus_arnottianus	27.8333
Astragalus_ankylotus	2.5
Astragalus_platyphyllus	15.5333
Astragalus_riparius	9.33333
Astragalus_hyalolepis	12.8333
Astragalus_kazbeki	15.5714
Astragalus_muliensis	23.4545
Astragalus_orbicularifolius	15.75
Astragalus_alyssoides	16.1429
Astragalus_baionensis	8.1
Oxytropis_scammaniana	17.2302
Astragalus_valparadisiensis	16
Oxytropis_poncinsii	25
Astragalus_arequipensis	22.9221
Astragalus_webbianus	26.2917
Astragalus_siliceus	4.11111
Oxytropis_nutans	3
Astragalus_stenanthus	8.8
Astragalus_grubovii	14.4
Astragalus_coquimbensis	24
Astragalus_brachycentrus	12
Astragalus_raddei	15
Astragalus_albicaulis	3.14433
Astragalus_nigrolineatus	10
Astragalus_ammodendron	7.6
Astragalus_strigulosus	17.3313
Astragalus_inopinatus	5.79245
Astragalus_australis	20.6812
Astragalus_mucronifolius	20.9167
Astragalus_kifonsanicus	11.6364
Astragalus_trachoniticus	1.66667
Astragalus_souliei	14.6
Astragalus_cracca	0
Astragalus_amblytropis	24.6818
Astragalus_ertterae	20.8889
Astragalus_granitovii	9
Astragalus_juratzkanus	10.8
Astragalus_megacarpus	17.8667
Astragalus_glabellus	1
Astragalus_testiculatus	3.46305
Astragalus_jaliscensis	19.4667
Astragalus_nuciferus	15.8333
Astragalus_stenolepis	13.6667
Astragalus_hamosus	15.342
Astragalus_bombycinus	15.5333
Astragalus_vesiculosus	21.75
Astragalus_flavus	12.788
Astragalus_oihorensis	13
Astragalus_marinus	10.25
Astragalus_propinquus	10.3922
Astragalus_verrucosus	12.8571
Astragalus_tenellus	14.2632
Astragalus_columbianus	11
Astragalus_brazoensis	2.08333
Astragalus_chorizanthus	12.5
Astragalus_amnis-amissi	20.25
Astragalus_johannis	21.25
Astragalus_gentryi	22.4211
Astragalus_carmanicus	11.5
Astragalus_piptocephalus	17.75
Astragalus_fabrisii	21.3333
Astragalus_oxyodon	22
Astragalus_minthorniae	28.7628
Astragalus_dulungkiangensis	10.5
Astragalus_humifusus	15.2308
Astragalus_gorczakovskii	3.625
Astragalus_ammodendroides	14
Astragalus_weberbaueri	11.44
Astragalus_coltonii	16.8151
Astragalus_tatsienensis	23.3333
Astragalus_rufescens	13.5
Astragalus_centralis	7
Astragalus_strigosostipulatus	14.5
Astragalus_glaux	18.4684
Astragalus_guttatus	13.5357
Astragalus_toksunensis	5
Astragalus_leucocladus	7
Astragalus_edulis	20.6667
Astracantha_karabaghensis	12.2
Astragalus_bifidus	1
Astragalus_ecbatanus	19.25
Astragalus_nutriosensis	7.75
Astragalus_demavendicolus	10
Astragalus_cinereus	13
Astragalus_monspessulanus	17.3295
Astragalus_miniatus	12
Astragalus_hololeucoides	11.6
Phyllolobium_tribulifolium	20.85
Astragalus_rubriflorus	15.3333
Astragalus_naftabensis	16.2
Astragalus_nutans	31.5747
Astragalus_galiifolius	8.5
Astragalus_susianus	23.7143
Astragalus_siliquosus	20.6364
Astragalus_cryptobotrys	27.8824
Astragalus_oxyphysus	8.81091
Astragalus_terminalis	21.4603
Astragalus_striatiflorus	14.2
Astragalus_xylobasis	14.3
Astragalus_mattam	23.7143
Astragalus_taipaishanensis	13
Astragalus_plumbeus	20.3333
Astragalus_sabulosus	10.3333
Astragalus_utriger	9.42553
Astragalus_mercklinii	18.1429
Astragalus_ledinghamii	12.5
Astragalus_punctatus	2.5
Astragalus_anacardius	10.3333
Astragalus_peduncularis	26.1961
Astragalus_sparsus	16.125
Astragalus_bidentatus	4.5
Astragalus_supinus	14.5
Astragalus_leptocarpus	3.09167
Astragalus_missouriensis	5.74853
Astragalus_camptodontoides	15.25
Astragalus_applegatii	6
Astragalus_lyallii	8.39394
Astragalus_brachystachys	14.3182
Astragalus_rupifragus	6.93814
Astragalus_pendulinus	11.6667
Astragalus_leiophyllus	23.4286
Astragalus_cephalanthus	17.6667
Astragalus_sprucei	12.3571
Astragalus_kustanaicus	4
Astragalus_drupaceus	17.5
Astragalus_pinetorum	19.0588
Astragalus_biovulatus	15.3333
Astragalus_exscapus	10.7576
Astragalus_commixtus	13.8125
Astragalus_serpens	17.1538
Smirnowia_turkestana	4.875
Astragalus_charguschanus	26.7826
Astragalus_baba-alliar	13.75
Astragalus_noziensis	12.5
Astragalus_platysematus	15.5
Astragalus_lipskyi	8
Astragalus_trichanthus	5.5
Astragalus_ciceroides	13.6667
Astragalus_deminutivus	23.5714
Astragalus_tibetanus	22.8696
Astragalus_solandri	11.5
Astragalus_ebenoides	13.25
Astragalus_nutzotinensis	17.2617
Astragalus_macronyx	11
Astragalus_troglodytus	12.4255
Astragalus_cottonii	21.75
Astragalus_malacus	18.0175
Astragalus_polygala	12.25
Astragalus_lambinonii	4.5
Astragalus_efoliatus	7.83333
Astragalus_glumaceus	6.75
Astragalus_heydei	6
Astragalus_equisolensis	13.2857
Astragalus_lasiophyllus	10.7143
Oxytropis_ochotensis	10.3571
Astragalus_cobrensis	20.963
Astragalus_sulfuratus	15
Astragalus_khaneradarensis	11
Astracantha_cerasocrena	15.75
Astragalus_ensifer	11.5
Astragalus_petraeus	9
Astragalus_puberulus	13.7419
Astragalus_curvicaulis	18.4444
Astragalus_chloodes	14.8929
Astragalus_kerkukiensis	3.5
Astragalus_barbatus	12.6667
Astragalus_alaschanus	14
Astragalus_cavanillesii	18.5909
Astragalus_tupalangi	9.5
Astragalus_nelidae	24.1429
Astragalus_brevipes	11.5
Astracantha_cretica	18.6984
Astragalus_armeniacus	10.5
Oxytropis_nana	10.875
Astragalus_consanguineus	3.5
Astragalus_dasyanthus	3.26984
Astragalus_thermensis	8
Astragalus_nivicola	18.2222
Oxytropis_ciliata	7.8
Astragalus_seidabadensis	8
Astragalus_spegazzinii	16.75
Astragalus_subrosulariformis	11
Astragalus_somcheticus	14.24
Astragalus_coluteopsis	8
Astragalus_lasiosemius	25.7125
Astragalus_piutensis	24.2833
Astragalus_gypsodes	8.63636
Astragalus_germaini	11
Astragalus_burkartii	18
Astragalus_nigriceps	7
Astragalus_apollineus	18.9
Astragalus_savellanicus	16
Astragalus_intercedens	16.475
Astragalus_pseudoadsurgens	8
Astragalus_exasperatus	10
Astragalus_lentiformis	15.8148
Astragalus_acutifolius	8.5
Astragalus_pseudohypogaeus	4.5
Astragalus_bodinii	9.19643
Astragalus_anfractuosus	4.75
Astragalus_cisoxanus	9.5
Astracantha_stenonychioides	16.625
Astragalus_brachylobus	3.41667
Astragalus_kuschkensis	11.6667
Astracantha_parnassi	15.8889
Astragalus_obcordatus	1.49296
Astragalus_pectinatus	3.7689
Astragalus_traskiae	10
Astragalus_gambelianus	12.621
Astragalus_zerdanus	15
Astragalus_simpsonii	15.3333
Astragalus_jaxarticus	9.33333
Astragalus_wolgensis	3.88095
Astragalus_hyrcanus	4.4
Astragalus_macrosemius	14.5
Astragalus_balfourianus	23
Astragalus_lemmonii	10.913
Astragalus_malacoides	19.0513
Astragalus_giganteus	19.86
Astragalus_douglasii	14.3049
Astragalus_chaidamuensis	12.4
Astragalus_pardalinus	11.25
Astragalus_rawianus	6.5
Astragalus_dendroides	10.5
Astragalus_lucidus	13
Astragalus_vavilovii	15.75
Astragalus_nephtonensis	10.2222
Astragalus_reduncus	4.54762
Astragalus_cottamii	15
Astragalus_mahoschanicus	18.3929
Astragalus_grayi	8.52941
Astragalus_mesites	11
Astragalus_shinanensis	12.75
Astragalus_djilgensis	13.5
Astragalus_hirsutus	12.125
Astracantha_microcephala	16.5946
Astragalus_vaginatus	8.36667
Astragalus_faurei	11
Astragalus_aequalis	29.2308
Astragalus_versicolor	6.25
Astragalus_atrovinosus	14
Astragalus_glomeratus	0
Oxytropis_sericea	12.5564
Astragalus_bourgaeanus	19.3654
Astragalus_deterior	9.66667
Astragalus_naturitensis	11.375
Astragalus_vulcanicus	10
Astragalus_lanuginosus	5.83333
Astragalus_reinii	16.25
Astragalus_avicennicus	14.5
Astragalus_myrianthus	6
Astragalus_cenorrhynchus	7
Astragalus_brevidens	15
Astragalus_schrenkianus	8.25
Astragalus_rhacodes	12.5
Astragalus_emarginatus	18.2222
Astragalus_anisacanthus	15
Astragalus_retusifoliatus	14.5
Astragalus_obscurus	16.4536
Astragalus_curtipes	11.1538
Astragalus_skythropos	19.9286
Astragalus_imitensis	20.8571
Astragalus_neuquenensis	16
Astragalus_leptus	17.5
Astragalus_tephrolobus	11.75
Astragalus_succumbens	10.0309
Astragalus_lyonnetii	17.5
Astragalus_pakistanicus	14
Astragalus_englerianus	19.3333
Astragalus_pehuenches	13.8371
Astragalus_proximus	10.5636
Astragalus_hemsleyi	13
Astragalus_korovinianus	12.5
Astragalus_vallaris	14
Astragalus_scleroxylon	4.5
Astragalus_karelinianus	4.83333
Astragalus_mario-sousae	11.6667
Astragalus_chingoanus	13.5
Astragalus_nematodes	8.8
Astragalus_breviscapus	17.6
